2026-06-13 16:20:12, tokens_remaining: 1122, call: events, phase: idle
2026-06-13 16:26:01, tokens_remaining: 821, call: scores, phase: playing
2026-06-13 16:26:01, tokens_remaining: 821, call: scores, phase: playing
2026-06-13 16:26:02, tokens_remaining: 820, call: scores, phase: playing
2026-06-13 16:26:02, tokens_remaining: 820, call: scores, phase: playing
2026-06-13 16:26:02, tokens_remaining: 820, call: scores, phase: playing
2026-06-13 16:26:03, tokens_remaining: 820, call: scores, phase: playing
2026-06-13 16:26:03, tokens_remaining: 819, call: events, phase: playing
2026-06-13 16:26:04, tokens_remaining: 818, call: scores, phase: playing
2026-06-13 16:26:04, tokens_remaining: 818, call: scores, phase: playing
2026-06-13 16:26:04, tokens_remaining: 818, call: scores, phase: playing
2026-06-13 16:26:04, tokens_remaining: 818, call: scores, phase: playing
2026-06-13 16:26:04, tokens_remaining: 818, call: scores, phase: playing
2026-06-13 16:26:04, tokens_remaining: 818, call: scores, phase: playing
2026-06-13 16:26:05, tokens_remaining: 817, call: scores, phase: playing
2026-06-13 16:26:05, tokens_remaining: 817, call: scores, phase: playing
2026-06-13 16:26:05, tokens_remaining: 817, call: scores, phase: playing
2026-06-13 16:26:06, tokens_remaining: 816, call: events, phase: playing
2026-06-13 16:26:06, tokens_remaining: 815, call: scores, phase: playing
2026-06-13 16:26:06, tokens_remaining: 815, call: scores, phase: playing
2026-06-13 16:26:07, tokens_remaining: 815, call: scores, phase: playing
2026-06-13 16:26:07, tokens_remaining: 815, call: scores, phase: playing
2026-06-13 16:26:07, tokens_remaining: 815, call: scores, phase: playing
2026-06-13 16:26:07, tokens_remaining: 815, call: scores, phase: playing
2026-06-13 16:26:08, tokens_remaining: 814, call: scores, phase: playing
2026-06-13 16:26:08, tokens_remaining: 814, call: scores, phase: playing
2026-06-13 16:26:08, tokens_remaining: 814, call: scores, phase: playing
2026-06-13 16:26:08, tokens_remaining: 813, call: events, phase: playing
2026-06-13 16:26:09, tokens_remaining: 812, call: scores, phase: playing
2026-06-13 16:26:09, tokens_remaining: 812, call: scores, phase: playing
2026-06-13 16:26:09, tokens_remaining: 812, call: scores, phase: playing
2026-06-13 16:26:09, tokens_remaining: 812, call: scores, phase: playing
2026-06-13 16:26:10, tokens_remaining: 812, call: scores, phase: playing
2026-06-13 16:26:10, tokens_remaining: 811, call: scores, phase: playing
2026-06-13 16:26:10, tokens_remaining: 811, call: scores, phase: playing
2026-06-13 16:26:10, tokens_remaining: 811, call: scores, phase: playing
2026-06-13 16:26:11, tokens_remaining: 811, call: scores, phase: playing
2026-06-13 16:26:11, tokens_remaining: 810, call: events, phase: playing
2026-06-13 16:26:12, tokens_remaining: 809, call: scores, phase: playing
2026-06-13 16:26:12, tokens_remaining: 809, call: scores, phase: playing
2026-06-13 16:26:12, tokens_remaining: 809, call: scores, phase: playing
2026-06-13 16:26:12, tokens_remaining: 809, call: scores, phase: playing
2026-06-13 16:26:12, tokens_remaining: 809, call: scores, phase: playing
2026-06-13 16:26:13, tokens_remaining: 808, call: scores, phase: playing
2026-06-13 16:26:13, tokens_remaining: 808, call: scores, phase: playing
2026-06-13 16:26:13, tokens_remaining: 808, call: scores, phase: playing
2026-06-13 16:26:13, tokens_remaining: 808, call: scores, phase: playing
2026-06-13 16:26:14, tokens_remaining: 807, call: events, phase: playing
2026-06-13 16:26:14, tokens_remaining: 806, call: scores, phase: playing
2026-06-13 16:26:15, tokens_remaining: 806, call: scores, phase: playing
2026-06-13 16:26:15, tokens_remaining: 806, call: scores, phase: playing
2026-06-13 16:26:15, tokens_remaining: 806, call: scores, phase: playing
2026-06-13 16:26:15, tokens_remaining: 806, call: scores, phase: playing
2026-06-13 16:26:15, tokens_remaining: 806, call: scores, phase: playing
2026-06-13 16:26:16, tokens_remaining: 805, call: scores, phase: playing
2026-06-13 16:26:16, tokens_remaining: 805, call: scores, phase: playing
2026-06-13 16:26:16, tokens_remaining: 805, call: scores, phase: playing
2026-06-13 16:26:16, tokens_remaining: 804, call: events, phase: playing
2026-06-13 16:26:17, tokens_remaining: 805, call: scores, phase: playing
2026-06-13 16:26:17, tokens_remaining: 803, call: scores, phase: playing
2026-06-13 16:26:17, tokens_remaining: 803, call: scores, phase: playing
2026-06-13 16:26:17, tokens_remaining: 803, call: scores, phase: playing
2026-06-13 16:26:18, tokens_remaining: 803, call: scores, phase: playing
2026-06-13 16:26:18, tokens_remaining: 803, call: scores, phase: playing
2026-06-13 16:26:18, tokens_remaining: 803, call: scores, phase: playing
2026-06-13 16:26:18, tokens_remaining: 802, call: scores, phase: playing
2026-06-13 16:26:19, tokens_remaining: 802, call: scores, phase: playing
2026-06-13 16:26:19, tokens_remaining: 801, call: events, phase: playing
2026-06-13 16:26:19, tokens_remaining: 802, call: scores, phase: playing
2026-06-13 16:26:20, tokens_remaining: 800, call: scores, phase: playing
2026-06-13 16:26:20, tokens_remaining: 800, call: scores, phase: playing
2026-06-13 16:26:20, tokens_remaining: 800, call: scores, phase: playing
2026-06-13 16:26:20, tokens_remaining: 800, call: scores, phase: playing
2026-06-13 16:26:20, tokens_remaining: 800, call: scores, phase: playing
2026-06-13 16:26:21, tokens_remaining: 800, call: scores, phase: playing
2026-06-13 16:26:21, tokens_remaining: 799, call: scores, phase: playing
2026-06-13 16:26:21, tokens_remaining: 799, call: scores, phase: playing
2026-06-13 16:26:22, tokens_remaining: 798, call: events, phase: playing
2026-06-13 16:26:22, tokens_remaining: 799, call: scores, phase: playing
2026-06-13 16:26:22, tokens_remaining: 797, call: scores, phase: playing
2026-06-13 16:26:23, tokens_remaining: 797, call: scores, phase: playing
2026-06-13 16:26:23, tokens_remaining: 797, call: scores, phase: playing
2026-06-13 16:26:23, tokens_remaining: 797, call: scores, phase: playing
2026-06-13 16:26:23, tokens_remaining: 797, call: scores, phase: playing
2026-06-13 16:26:23, tokens_remaining: 797, call: scores, phase: playing
2026-06-13 16:26:24, tokens_remaining: 796, call: scores, phase: playing
2026-06-13 16:26:24, tokens_remaining: 796, call: scores, phase: playing
2026-06-13 16:26:24, tokens_remaining: 795, call: events, phase: playing
2026-06-13 16:26:25, tokens_remaining: 796, call: scores, phase: playing
2026-06-13 16:26:25, tokens_remaining: 794, call: scores, phase: playing
2026-06-13 16:26:25, tokens_remaining: 794, call: scores, phase: playing
2026-06-13 16:26:25, tokens_remaining: 794, call: scores, phase: playing
2026-06-13 16:26:26, tokens_remaining: 794, call: scores, phase: playing
2026-06-13 16:26:26, tokens_remaining: 794, call: scores, phase: playing
2026-06-13 16:26:26, tokens_remaining: 794, call: scores, phase: playing
2026-06-13 16:26:27, tokens_remaining: 793, call: scores, phase: playing
2026-06-13 16:26:27, tokens_remaining: 793, call: scores, phase: playing
2026-06-13 16:26:27, tokens_remaining: 792, call: events, phase: playing
2026-06-13 16:26:28, tokens_remaining: 791, call: scores, phase: playing
2026-06-13 16:26:28, tokens_remaining: 791, call: scores, phase: playing
2026-06-13 16:26:28, tokens_remaining: 791, call: scores, phase: playing
2026-06-13 16:26:28, tokens_remaining: 791, call: scores, phase: playing
2026-06-13 16:26:28, tokens_remaining: 791, call: scores, phase: playing
2026-06-13 16:26:29, tokens_remaining: 791, call: scores, phase: playing
2026-06-13 16:26:29, tokens_remaining: 790, call: scores, phase: playing
2026-06-13 16:26:29, tokens_remaining: 790, call: scores, phase: playing
2026-06-13 16:26:29, tokens_remaining: 790, call: scores, phase: playing
2026-06-13 16:26:30, tokens_remaining: 789, call: events, phase: playing
2026-06-13 16:26:30, tokens_remaining: 788, call: scores, phase: playing
2026-06-13 16:26:30, tokens_remaining: 788, call: scores, phase: playing
2026-06-13 16:26:31, tokens_remaining: 788, call: scores, phase: playing
2026-06-13 16:26:31, tokens_remaining: 788, call: scores, phase: playing
2026-06-13 16:26:31, tokens_remaining: 788, call: scores, phase: playing
2026-06-13 16:26:31, tokens_remaining: 788, call: scores, phase: playing
2026-06-13 16:26:32, tokens_remaining: 787, call: scores, phase: playing
2026-06-13 16:26:32, tokens_remaining: 787, call: scores, phase: playing
2026-06-13 16:26:32, tokens_remaining: 787, call: scores, phase: playing
2026-06-13 16:26:33, tokens_remaining: 786, call: events, phase: playing
2026-06-13 16:26:33, tokens_remaining: 785, call: scores, phase: playing
2026-06-13 16:26:33, tokens_remaining: 785, call: scores, phase: playing
2026-06-13 16:26:34, tokens_remaining: 785, call: scores, phase: playing
2026-06-13 16:26:34, tokens_remaining: 785, call: scores, phase: playing
2026-06-13 16:26:34, tokens_remaining: 785, call: scores, phase: playing
2026-06-13 16:26:34, tokens_remaining: 785, call: scores, phase: playing
2026-06-13 16:26:35, tokens_remaining: 784, call: scores, phase: playing
2026-06-13 16:26:35, tokens_remaining: 784, call: scores, phase: playing
2026-06-13 16:26:35, tokens_remaining: 784, call: scores, phase: playing
2026-06-13 16:26:35, tokens_remaining: 783, call: events, phase: playing
2026-06-13 16:26:36, tokens_remaining: 782, call: scores, phase: playing
2026-06-13 16:26:36, tokens_remaining: 782, call: scores, phase: playing
2026-06-13 16:26:36, tokens_remaining: 782, call: scores, phase: playing
2026-06-13 16:26:37, tokens_remaining: 782, call: scores, phase: playing
2026-06-13 16:26:37, tokens_remaining: 782, call: scores, phase: playing
2026-06-13 16:26:37, tokens_remaining: 781, call: scores, phase: playing
2026-06-13 16:26:37, tokens_remaining: 781, call: scores, phase: playing
2026-06-13 16:26:38, tokens_remaining: 781, call: scores, phase: playing
2026-06-13 16:26:38, tokens_remaining: 781, call: scores, phase: playing
2026-06-13 16:26:38, tokens_remaining: 780, call: events, phase: playing
2026-06-13 16:26:39, tokens_remaining: 779, call: scores, phase: playing
2026-06-13 16:26:39, tokens_remaining: 779, call: scores, phase: playing
2026-06-13 16:26:39, tokens_remaining: 779, call: scores, phase: playing
2026-06-13 16:26:39, tokens_remaining: 779, call: scores, phase: playing
2026-06-13 16:26:39, tokens_remaining: 779, call: scores, phase: playing
2026-06-13 16:26:40, tokens_remaining: 779, call: scores, phase: playing
2026-06-13 16:26:40, tokens_remaining: 778, call: scores, phase: playing
2026-06-13 16:26:40, tokens_remaining: 778, call: scores, phase: playing
2026-06-13 16:26:40, tokens_remaining: 778, call: scores, phase: playing
2026-06-13 16:26:41, tokens_remaining: 777, call: events, phase: playing
2026-06-13 16:26:41, tokens_remaining: 778, call: scores, phase: playing
2026-06-13 16:26:42, tokens_remaining: 776, call: scores, phase: playing
2026-06-13 16:26:42, tokens_remaining: 776, call: scores, phase: playing
2026-06-13 16:26:42, tokens_remaining: 776, call: scores, phase: playing
2026-06-13 16:26:42, tokens_remaining: 776, call: scores, phase: playing
2026-06-13 16:26:43, tokens_remaining: 776, call: scores, phase: playing
2026-06-13 16:26:43, tokens_remaining: 776, call: scores, phase: playing
2026-06-13 16:26:43, tokens_remaining: 775, call: scores, phase: playing
2026-06-13 16:26:43, tokens_remaining: 775, call: scores, phase: playing
2026-06-13 16:26:44, tokens_remaining: 774, call: events, phase: playing
2026-06-13 16:26:44, tokens_remaining: 775, call: scores, phase: playing
2026-06-13 16:26:44, tokens_remaining: 773, call: scores, phase: playing
2026-06-13 16:26:45, tokens_remaining: 773, call: scores, phase: playing
2026-06-13 16:26:45, tokens_remaining: 773, call: scores, phase: playing
2026-06-13 16:26:45, tokens_remaining: 773, call: scores, phase: playing
2026-06-13 16:26:45, tokens_remaining: 773, call: scores, phase: playing
2026-06-13 16:26:45, tokens_remaining: 773, call: scores, phase: playing
2026-06-13 16:26:46, tokens_remaining: 772, call: scores, phase: playing
2026-06-13 16:26:46, tokens_remaining: 772, call: scores, phase: playing
2026-06-13 16:26:47, tokens_remaining: 771, call: events, phase: playing
2026-06-13 16:26:47, tokens_remaining: 770, call: scores, phase: playing
2026-06-13 16:26:47, tokens_remaining: 770, call: scores, phase: playing
2026-06-13 16:26:47, tokens_remaining: 770, call: scores, phase: playing
2026-06-13 16:26:48, tokens_remaining: 770, call: scores, phase: playing
2026-06-13 16:26:48, tokens_remaining: 770, call: scores, phase: playing
2026-06-13 16:26:48, tokens_remaining: 770, call: scores, phase: playing
2026-06-13 16:26:48, tokens_remaining: 769, call: scores, phase: playing
2026-06-13 16:26:49, tokens_remaining: 769, call: scores, phase: playing
2026-06-13 16:26:49, tokens_remaining: 769, call: scores, phase: playing
2026-06-13 16:26:49, tokens_remaining: 768, call: events, phase: playing
2026-06-13 16:26:50, tokens_remaining: 767, call: scores, phase: playing
2026-06-13 16:26:50, tokens_remaining: 767, call: scores, phase: playing
2026-06-13 16:26:50, tokens_remaining: 767, call: scores, phase: playing
2026-06-13 16:26:50, tokens_remaining: 767, call: scores, phase: playing
2026-06-13 16:26:50, tokens_remaining: 767, call: scores, phase: playing
2026-06-13 16:26:51, tokens_remaining: 767, call: scores, phase: playing
2026-06-13 16:26:51, tokens_remaining: 766, call: scores, phase: playing
2026-06-13 16:26:51, tokens_remaining: 766, call: scores, phase: playing
2026-06-13 16:26:51, tokens_remaining: 766, call: scores, phase: playing
2026-06-13 16:26:52, tokens_remaining: 765, call: events, phase: playing
2026-06-13 16:26:52, tokens_remaining: 764, call: scores, phase: playing
2026-06-13 16:26:52, tokens_remaining: 764, call: scores, phase: playing
2026-06-13 16:26:53, tokens_remaining: 764, call: scores, phase: playing
2026-06-13 16:26:53, tokens_remaining: 764, call: scores, phase: playing
2026-06-13 16:26:53, tokens_remaining: 764, call: scores, phase: playing
2026-06-13 16:26:53, tokens_remaining: 764, call: scores, phase: playing
2026-06-13 16:26:54, tokens_remaining: 763, call: scores, phase: playing
2026-06-13 16:26:54, tokens_remaining: 763, call: scores, phase: playing
2026-06-13 16:26:54, tokens_remaining: 763, call: scores, phase: playing
2026-06-13 16:26:54, tokens_remaining: 762, call: events, phase: playing
2026-06-13 16:26:55, tokens_remaining: 763, call: scores, phase: playing
2026-06-13 16:26:55, tokens_remaining: 761, call: scores, phase: playing
2026-06-13 16:26:55, tokens_remaining: 761, call: scores, phase: playing
2026-06-13 16:26:55, tokens_remaining: 761, call: scores, phase: playing
2026-06-13 16:26:56, tokens_remaining: 761, call: scores, phase: playing
2026-06-13 16:26:56, tokens_remaining: 761, call: scores, phase: playing
2026-06-13 16:26:56, tokens_remaining: 760, call: scores, phase: playing
2026-06-13 16:26:56, tokens_remaining: 760, call: scores, phase: playing
2026-06-13 16:26:57, tokens_remaining: 760, call: scores, phase: playing
2026-06-13 16:26:57, tokens_remaining: 759, call: events, phase: playing
2026-06-13 16:26:58, tokens_remaining: 758, call: scores, phase: playing
2026-06-13 16:26:58, tokens_remaining: 758, call: scores, phase: playing
2026-06-13 16:26:58, tokens_remaining: 758, call: scores, phase: playing
2026-06-13 16:26:58, tokens_remaining: 758, call: scores, phase: playing
2026-06-13 16:26:59, tokens_remaining: 758, call: scores, phase: playing
2026-06-13 16:26:59, tokens_remaining: 757, call: scores, phase: playing
2026-06-13 16:26:59, tokens_remaining: 757, call: scores, phase: playing
2026-06-13 16:26:59, tokens_remaining: 757, call: scores, phase: playing
2026-06-13 16:27:00, tokens_remaining: 757, call: scores, phase: playing
2026-06-13 16:27:00, tokens_remaining: 756, call: events, phase: playing
2026-06-13 16:27:00, tokens_remaining: 755, call: scores, phase: playing
2026-06-13 16:27:01, tokens_remaining: 755, call: scores, phase: playing
2026-06-13 16:27:01, tokens_remaining: 755, call: scores, phase: playing
2026-06-13 16:27:01, tokens_remaining: 755, call: scores, phase: playing
2026-06-13 16:27:01, tokens_remaining: 755, call: scores, phase: playing
2026-06-13 16:27:01, tokens_remaining: 755, call: scores, phase: playing
2026-06-13 16:27:02, tokens_remaining: 754, call: scores, phase: playing
2026-06-13 16:27:02, tokens_remaining: 754, call: scores, phase: playing
2026-06-13 16:27:02, tokens_remaining: 754, call: scores, phase: playing
2026-06-13 16:27:03, tokens_remaining: 753, call: events, phase: playing
2026-06-13 16:27:03, tokens_remaining: 752, call: scores, phase: playing
2026-06-13 16:27:03, tokens_remaining: 752, call: scores, phase: playing
2026-06-13 16:27:04, tokens_remaining: 752, call: scores, phase: playing
2026-06-13 16:27:04, tokens_remaining: 752, call: scores, phase: playing
2026-06-13 16:27:04, tokens_remaining: 752, call: scores, phase: playing
2026-06-13 16:27:04, tokens_remaining: 752, call: scores, phase: playing
2026-06-13 16:27:05, tokens_remaining: 751, call: scores, phase: playing
2026-06-13 16:27:05, tokens_remaining: 751, call: scores, phase: playing
2026-06-13 16:27:05, tokens_remaining: 751, call: scores, phase: playing
2026-06-13 16:27:05, tokens_remaining: 750, call: events, phase: playing
2026-06-13 16:27:06, tokens_remaining: 749, call: scores, phase: playing
2026-06-13 16:27:06, tokens_remaining: 749, call: scores, phase: playing
2026-06-13 16:27:06, tokens_remaining: 749, call: scores, phase: playing
2026-06-13 16:27:06, tokens_remaining: 749, call: scores, phase: playing
2026-06-13 16:27:07, tokens_remaining: 749, call: scores, phase: playing
2026-06-13 16:27:07, tokens_remaining: 749, call: scores, phase: playing
2026-06-13 16:27:07, tokens_remaining: 748, call: scores, phase: playing
2026-06-13 16:27:08, tokens_remaining: 748, call: scores, phase: playing
2026-06-13 16:27:08, tokens_remaining: 748, call: scores, phase: playing
2026-06-13 16:27:08, tokens_remaining: 747, call: events, phase: playing
2026-06-13 16:27:08, EVENT: SUBSTITUTION 60' Karim Boudiaf [Qatar vs Switzerland]
2026-06-13 16:27:08, EVENT: SUBSTITUTION 60' Ahmed Fathi [Qatar vs Switzerland]
2026-06-13 16:27:09, tokens_remaining: 746, call: scores, phase: playing
2026-06-13 16:27:09, tokens_remaining: 746, call: scores, phase: playing
2026-06-13 16:27:09, tokens_remaining: 746, call: scores, phase: playing
2026-06-13 16:27:09, tokens_remaining: 746, call: scores, phase: playing
2026-06-13 16:27:09, tokens_remaining: 746, call: scores, phase: playing
2026-06-13 16:27:09, tokens_remaining: 746, call: scores, phase: playing
2026-06-13 16:27:10, tokens_remaining: 745, call: scores, phase: playing
2026-06-13 16:27:10, tokens_remaining: 745, call: scores, phase: playing
2026-06-13 16:27:10, tokens_remaining: 745, call: scores, phase: playing
2026-06-13 16:27:11, tokens_remaining: 744, call: events, phase: playing
2026-06-13 16:27:11, tokens_remaining: 743, call: scores, phase: playing
2026-06-13 16:27:12, tokens_remaining: 743, call: scores, phase: playing
2026-06-13 16:27:12, tokens_remaining: 743, call: scores, phase: playing
2026-06-13 16:27:12, tokens_remaining: 743, call: scores, phase: playing
2026-06-13 16:27:12, tokens_remaining: 743, call: scores, phase: playing
2026-06-13 16:27:13, tokens_remaining: 742, call: scores, phase: playing
2026-06-13 16:27:13, tokens_remaining: 742, call: scores, phase: playing
2026-06-13 16:27:13, tokens_remaining: 742, call: scores, phase: playing
2026-06-13 16:27:13, tokens_remaining: 742, call: scores, phase: playing
2026-06-13 16:27:13, tokens_remaining: 741, call: events, phase: playing
2026-06-13 16:27:14, tokens_remaining: 740, call: scores, phase: playing
2026-06-13 16:27:14, tokens_remaining: 740, call: scores, phase: playing
2026-06-13 16:27:15, tokens_remaining: 740, call: scores, phase: playing
2026-06-13 16:27:15, tokens_remaining: 740, call: scores, phase: playing
2026-06-13 16:27:15, tokens_remaining: 740, call: scores, phase: playing
2026-06-13 16:27:15, tokens_remaining: 739, call: scores, phase: playing
2026-06-13 16:27:15, tokens_remaining: 739, call: scores, phase: playing
2026-06-13 16:27:16, tokens_remaining: 739, call: scores, phase: playing
2026-06-13 16:27:16, tokens_remaining: 739, call: scores, phase: playing
2026-06-13 16:27:16, tokens_remaining: 738, call: events, phase: playing
2026-06-13 16:27:17, tokens_remaining: 737, call: scores, phase: playing
2026-06-13 16:27:17, tokens_remaining: 737, call: scores, phase: playing
2026-06-13 16:27:17, tokens_remaining: 737, call: scores, phase: playing
2026-06-13 16:27:17, tokens_remaining: 737, call: scores, phase: playing
2026-06-13 16:27:17, tokens_remaining: 737, call: scores, phase: playing
2026-06-13 16:27:18, tokens_remaining: 737, call: scores, phase: playing
2026-06-13 16:27:18, tokens_remaining: 736, call: scores, phase: playing
2026-06-13 16:27:18, tokens_remaining: 736, call: scores, phase: playing
2026-06-13 16:27:19, tokens_remaining: 736, call: scores, phase: playing
2026-06-13 16:27:19, tokens_remaining: 735, call: events, phase: playing
2026-06-13 16:27:19, tokens_remaining: 734, call: scores, phase: playing
2026-06-13 16:27:20, tokens_remaining: 734, call: scores, phase: playing
2026-06-13 16:27:20, tokens_remaining: 734, call: scores, phase: playing
2026-06-13 16:27:20, tokens_remaining: 734, call: scores, phase: playing
2026-06-13 16:27:20, tokens_remaining: 734, call: scores, phase: playing
2026-06-13 16:27:20, tokens_remaining: 734, call: scores, phase: playing
2026-06-13 16:27:21, tokens_remaining: 733, call: scores, phase: playing
2026-06-13 16:27:21, tokens_remaining: 733, call: scores, phase: playing
2026-06-13 16:27:21, tokens_remaining: 733, call: scores, phase: playing
2026-06-13 16:27:22, tokens_remaining: 732, call: events, phase: playing
2026-06-13 16:27:22, tokens_remaining: 731, call: scores, phase: playing
2026-06-13 16:27:22, tokens_remaining: 731, call: scores, phase: playing
2026-06-13 16:27:22, tokens_remaining: 731, call: scores, phase: playing
2026-06-13 16:27:23, tokens_remaining: 731, call: scores, phase: playing
2026-06-13 16:27:23, tokens_remaining: 731, call: scores, phase: playing
2026-06-13 16:27:23, tokens_remaining: 731, call: scores, phase: playing
2026-06-13 16:27:23, tokens_remaining: 730, call: scores, phase: playing
2026-06-13 16:27:24, tokens_remaining: 730, call: scores, phase: playing
2026-06-13 16:27:24, tokens_remaining: 730, call: scores, phase: playing
2026-06-13 16:27:24, tokens_remaining: 729, call: events, phase: playing
2026-06-13 16:27:25, tokens_remaining: 728, call: scores, phase: playing
2026-06-13 16:27:25, tokens_remaining: 728, call: scores, phase: playing
2026-06-13 16:27:25, tokens_remaining: 728, call: scores, phase: playing
2026-06-13 16:27:25, tokens_remaining: 728, call: scores, phase: playing
2026-06-13 16:27:25, tokens_remaining: 728, call: scores, phase: playing
2026-06-13 16:27:26, tokens_remaining: 728, call: scores, phase: playing
2026-06-13 16:27:26, tokens_remaining: 727, call: scores, phase: playing
2026-06-13 16:27:26, tokens_remaining: 727, call: scores, phase: playing
2026-06-13 16:27:26, tokens_remaining: 727, call: scores, phase: playing
2026-06-13 16:27:27, tokens_remaining: 726, call: events, phase: playing
2026-06-13 16:27:27, tokens_remaining: 725, call: scores, phase: playing
2026-06-13 16:27:27, tokens_remaining: 725, call: scores, phase: playing
2026-06-13 16:27:28, tokens_remaining: 725, call: scores, phase: playing
2026-06-13 16:27:28, tokens_remaining: 725, call: scores, phase: playing
2026-06-13 16:27:28, tokens_remaining: 725, call: scores, phase: playing
2026-06-13 16:27:28, tokens_remaining: 725, call: scores, phase: playing
2026-06-13 16:27:29, tokens_remaining: 724, call: scores, phase: playing
2026-06-13 16:27:29, tokens_remaining: 724, call: scores, phase: playing
2026-06-13 16:27:29, tokens_remaining: 724, call: scores, phase: playing
2026-06-13 16:27:29, tokens_remaining: 723, call: events, phase: playing
2026-06-13 16:27:30, tokens_remaining: 722, call: scores, phase: playing
2026-06-13 16:27:30, tokens_remaining: 722, call: scores, phase: playing
2026-06-13 16:27:30, tokens_remaining: 722, call: scores, phase: playing
2026-06-13 16:27:30, tokens_remaining: 722, call: scores, phase: playing
2026-06-13 16:27:31, tokens_remaining: 722, call: scores, phase: playing
2026-06-13 16:27:31, tokens_remaining: 722, call: scores, phase: playing
2026-06-13 16:27:31, tokens_remaining: 721, call: scores, phase: playing
2026-06-13 16:27:31, tokens_remaining: 721, call: scores, phase: playing
2026-06-13 16:27:31, tokens_remaining: 721, call: scores, phase: playing
2026-06-13 16:27:32, tokens_remaining: 720, call: events, phase: playing
2026-06-13 16:27:32, EVENT: SUBSTITUTION 60' Ahmed Fathi [Qatar vs Switzerland]
2026-06-13 16:27:32, tokens_remaining: 721, call: scores, phase: playing
2026-06-13 16:27:33, tokens_remaining: 719, call: scores, phase: playing
2026-06-13 16:27:33, tokens_remaining: 719, call: scores, phase: playing
2026-06-13 16:27:33, tokens_remaining: 719, call: scores, phase: playing
2026-06-13 16:27:33, tokens_remaining: 719, call: scores, phase: playing
2026-06-13 16:27:33, tokens_remaining: 719, call: scores, phase: playing
2026-06-13 16:27:33, tokens_remaining: 719, call: scores, phase: playing
2026-06-13 16:27:34, tokens_remaining: 718, call: scores, phase: playing
2026-06-13 16:27:34, tokens_remaining: 718, call: scores, phase: playing
2026-06-13 16:27:35, tokens_remaining: 717, call: events, phase: playing
2026-06-13 16:27:35, tokens_remaining: 718, call: scores, phase: playing
2026-06-13 16:27:35, tokens_remaining: 2499, call: scores, phase: playing
2026-06-13 16:27:36, tokens_remaining: 2499, call: scores, phase: playing
2026-06-13 16:27:37, tokens_remaining: 2498, call: scores, phase: playing
2026-06-13 16:27:38, tokens_remaining: 2497, call: scores, phase: playing
2026-06-13 16:27:40, tokens_remaining: 2496, call: scores, phase: playing
2026-06-13 16:27:42, tokens_remaining: 2495, call: scores, phase: playing
2026-06-13 16:27:43, tokens_remaining: 2494, call: scores, phase: playing
2026-06-13 16:27:45, tokens_remaining: 2493, call: scores, phase: playing
2026-06-13 16:27:47, tokens_remaining: 2492, call: events, phase: playing
2026-06-13 16:27:49, tokens_remaining: 2491, call: scores, phase: playing
2026-06-13 16:27:50, tokens_remaining: 2490, call: scores, phase: playing
2026-06-13 16:27:52, tokens_remaining: 2489, call: scores, phase: playing
2026-06-13 16:27:54, tokens_remaining: 2488, call: scores, phase: playing
2026-06-13 16:27:56, tokens_remaining: 2487, call: scores, phase: playing
2026-06-13 16:27:58, tokens_remaining: 2486, call: scores, phase: playing
2026-06-13 16:28:00, tokens_remaining: 2485, call: scores, phase: playing
2026-06-13 16:28:01, tokens_remaining: 2484, call: scores, phase: playing
2026-06-13 16:28:03, tokens_remaining: 2483, call: scores, phase: playing
2026-06-13 16:28:05, tokens_remaining: 2482, call: events, phase: playing
2026-06-13 16:28:07, tokens_remaining: 2481, call: scores, phase: playing
2026-06-13 16:28:09, tokens_remaining: 2480, call: scores, phase: playing
2026-06-13 16:28:11, tokens_remaining: 2479, call: scores, phase: playing
2026-06-13 16:28:12, tokens_remaining: 2478, call: scores, phase: playing
2026-06-13 16:28:14, tokens_remaining: 2477, call: scores, phase: playing
2026-06-13 16:28:16, tokens_remaining: 2476, call: scores, phase: playing
2026-06-13 16:28:18, tokens_remaining: 2475, call: scores, phase: playing
2026-06-13 16:28:20, tokens_remaining: 2474, call: scores, phase: playing
2026-06-13 16:28:22, tokens_remaining: 2473, call: scores, phase: playing
2026-06-13 16:28:23, tokens_remaining: 2472, call: events, phase: playing
2026-06-13 16:28:25, tokens_remaining: 2471, call: scores, phase: playing
2026-06-13 16:28:27, tokens_remaining: 2470, call: scores, phase: playing
2026-06-13 16:28:29, tokens_remaining: 2469, call: scores, phase: playing
2026-06-13 16:28:31, tokens_remaining: 2468, call: scores, phase: playing
2026-06-13 16:28:33, tokens_remaining: 2467, call: scores, phase: playing
2026-06-13 16:28:34, tokens_remaining: 2466, call: scores, phase: playing
2026-06-13 16:28:36, tokens_remaining: 2465, call: scores, phase: playing
2026-06-13 16:28:38, tokens_remaining: 2464, call: scores, phase: playing
2026-06-13 16:28:40, tokens_remaining: 2463, call: scores, phase: playing
2026-06-13 16:28:42, tokens_remaining: 2462, call: events, phase: playing
2026-06-13 16:28:44, tokens_remaining: 2461, call: scores, phase: playing
2026-06-13 16:28:45, tokens_remaining: 2460, call: scores, phase: playing
2026-06-13 16:28:47, tokens_remaining: 2459, call: scores, phase: playing
2026-06-13 16:28:49, tokens_remaining: 2458, call: scores, phase: playing
2026-06-13 16:28:51, tokens_remaining: 2457, call: scores, phase: playing
2026-06-13 16:28:53, tokens_remaining: 2456, call: scores, phase: playing
2026-06-13 16:28:55, tokens_remaining: 2455, call: scores, phase: playing
