2026-06-15 11:39:09, tokens_remaining: 1418, call: events, phase: idle
2026-06-15 11:49:25, tokens_remaining: 920, call: scores, phase: playing
2026-06-15 11:49:25, tokens_remaining: 920, call: scores, phase: playing
2026-06-15 11:49:25, tokens_remaining: 920, call: scores, phase: playing
2026-06-15 11:49:25, tokens_remaining: 920, call: scores, phase: playing
2026-06-15 11:49:26, tokens_remaining: 920, call: scores, phase: playing
2026-06-15 11:49:26, tokens_remaining: 919, call: scores, phase: playing
2026-06-15 11:49:26, tokens_remaining: 919, call: scores, phase: playing
2026-06-15 11:49:27, tokens_remaining: 919, call: scores, phase: playing
2026-06-15 11:49:27, tokens_remaining: 919, call: scores, phase: playing
2026-06-15 11:49:27, tokens_remaining: 918, call: events, phase: playing
2026-06-15 11:49:28, tokens_remaining: 917, call: scores, phase: playing
2026-06-15 11:49:28, tokens_remaining: 917, call: scores, phase: playing
2026-06-15 11:49:28, tokens_remaining: 917, call: scores, phase: playing
2026-06-15 11:49:29, tokens_remaining: 917, call: scores, phase: playing
2026-06-15 11:49:29, tokens_remaining: 917, call: scores, phase: playing
2026-06-15 11:49:29, tokens_remaining: 916, call: scores, phase: playing
2026-06-15 11:49:30, tokens_remaining: 916, call: scores, phase: playing
2026-06-15 11:49:30, tokens_remaining: 916, call: scores, phase: playing
2026-06-15 11:49:30, tokens_remaining: 916, call: scores, phase: playing
2026-06-15 11:49:31, tokens_remaining: 915, call: events, phase: playing
2026-06-15 11:49:31, tokens_remaining: 914, call: scores, phase: playing
2026-06-15 11:49:31, tokens_remaining: 914, call: scores, phase: playing
2026-06-15 11:49:32, tokens_remaining: 914, call: scores, phase: playing
2026-06-15 11:49:32, tokens_remaining: 914, call: scores, phase: playing
2026-06-15 11:49:32, tokens_remaining: 914, call: scores, phase: playing
2026-06-15 11:49:33, tokens_remaining: 913, call: scores, phase: playing
2026-06-15 11:49:33, tokens_remaining: 913, call: scores, phase: playing
2026-06-15 11:49:33, tokens_remaining: 913, call: scores, phase: playing
2026-06-15 11:49:33, tokens_remaining: 913, call: scores, phase: playing
2026-06-15 11:49:34, tokens_remaining: 912, call: events, phase: playing
2026-06-15 11:49:34, tokens_remaining: 911, call: scores, phase: playing
2026-06-15 11:49:35, tokens_remaining: 911, call: scores, phase: playing
2026-06-15 11:49:35, tokens_remaining: 911, call: scores, phase: playing
2026-06-15 11:49:35, tokens_remaining: 911, call: scores, phase: playing
2026-06-15 11:49:35, tokens_remaining: 911, call: scores, phase: playing
2026-06-15 11:49:36, tokens_remaining: 910, call: scores, phase: playing
2026-06-15 11:49:36, tokens_remaining: 910, call: scores, phase: playing
2026-06-15 11:49:36, tokens_remaining: 910, call: scores, phase: playing
2026-06-15 11:49:37, tokens_remaining: 910, call: scores, phase: playing
2026-06-15 11:49:37, tokens_remaining: 909, call: events, phase: playing
2026-06-15 11:49:38, tokens_remaining: 908, call: scores, phase: playing
2026-06-15 11:49:38, tokens_remaining: 908, call: scores, phase: playing
2026-06-15 11:49:38, tokens_remaining: 908, call: scores, phase: playing
2026-06-15 11:49:38, tokens_remaining: 908, call: scores, phase: playing
2026-06-15 11:49:39, tokens_remaining: 907, call: scores, phase: playing
2026-06-15 11:49:39, tokens_remaining: 907, call: scores, phase: playing
2026-06-15 11:49:39, tokens_remaining: 907, call: scores, phase: playing
2026-06-15 11:49:40, tokens_remaining: 907, call: scores, phase: playing
2026-06-15 11:49:40, tokens_remaining: 906, call: scores, phase: playing
2026-06-15 11:49:41, tokens_remaining: 905, call: events, phase: playing
2026-06-15 11:49:41, tokens_remaining: 906, call: scores, phase: playing
2026-06-15 11:49:42, tokens_remaining: 904, call: scores, phase: playing
2026-06-15 11:49:42, tokens_remaining: 904, call: scores, phase: playing
2026-06-15 11:49:42, tokens_remaining: 904, call: scores, phase: playing
2026-06-15 11:49:42, tokens_remaining: 904, call: scores, phase: playing
2026-06-15 11:49:43, tokens_remaining: 904, call: scores, phase: playing
2026-06-15 11:49:43, tokens_remaining: 903, call: scores, phase: playing
2026-06-15 11:49:43, tokens_remaining: 903, call: scores, phase: playing
2026-06-15 11:49:44, tokens_remaining: 903, call: scores, phase: playing
2026-06-15 11:49:44, tokens_remaining: 902, call: events, phase: playing
2026-06-15 11:49:45, tokens_remaining: 901, call: scores, phase: playing
2026-06-15 11:49:45, tokens_remaining: 901, call: scores, phase: playing
2026-06-15 11:49:45, tokens_remaining: 901, call: scores, phase: playing
2026-06-15 11:49:45, tokens_remaining: 901, call: scores, phase: playing
2026-06-15 11:49:46, tokens_remaining: 900, call: scores, phase: playing
2026-06-15 11:49:46, tokens_remaining: 900, call: scores, phase: playing
2026-06-15 11:49:46, tokens_remaining: 900, call: scores, phase: playing
2026-06-15 11:49:47, tokens_remaining: 900, call: scores, phase: playing
2026-06-15 11:49:47, tokens_remaining: 899, call: scores, phase: playing
2026-06-15 11:49:48, tokens_remaining: 898, call: events, phase: playing
2026-06-15 11:49:48, tokens_remaining: 899, call: scores, phase: playing
2026-06-15 11:49:48, tokens_remaining: 897, call: scores, phase: playing
2026-06-15 11:49:49, tokens_remaining: 897, call: scores, phase: playing
2026-06-15 11:49:49, tokens_remaining: 897, call: scores, phase: playing
2026-06-15 11:49:49, tokens_remaining: 897, call: scores, phase: playing
2026-06-15 11:49:50, tokens_remaining: 896, call: scores, phase: playing
2026-06-15 11:49:50, tokens_remaining: 896, call: scores, phase: playing
2026-06-15 11:49:50, tokens_remaining: 896, call: scores, phase: playing
2026-06-15 11:49:50, tokens_remaining: 896, call: scores, phase: playing
2026-06-15 11:49:51, tokens_remaining: 895, call: events, phase: playing
2026-06-15 11:49:52, tokens_remaining: 894, call: scores, phase: playing
2026-06-15 11:49:52, tokens_remaining: 894, call: scores, phase: playing
2026-06-15 11:49:52, tokens_remaining: 894, call: scores, phase: playing
2026-06-15 11:49:52, tokens_remaining: 894, call: scores, phase: playing
2026-06-15 11:49:53, tokens_remaining: 893, call: scores, phase: playing
2026-06-15 11:49:53, tokens_remaining: 893, call: scores, phase: playing
2026-06-15 11:49:53, tokens_remaining: 893, call: scores, phase: playing
2026-06-15 11:49:54, tokens_remaining: 893, call: scores, phase: playing
2026-06-15 11:49:54, tokens_remaining: 892, call: scores, phase: playing
2026-06-15 11:49:55, tokens_remaining: 891, call: events, phase: playing
2026-06-15 11:49:55, tokens_remaining: 892, call: scores, phase: playing
2026-06-15 11:49:55, tokens_remaining: 890, call: scores, phase: playing
2026-06-15 11:49:56, tokens_remaining: 890, call: scores, phase: playing
2026-06-15 11:49:56, tokens_remaining: 890, call: scores, phase: playing
2026-06-15 11:49:56, tokens_remaining: 890, call: scores, phase: playing
2026-06-15 11:49:58, tokens_remaining: 889, call: scores, phase: playing
2026-06-15 11:49:58, tokens_remaining: 889, call: scores, phase: playing
2026-06-15 11:49:58, tokens_remaining: 889, call: scores, phase: playing
2026-06-15 11:49:58, tokens_remaining: 889, call: scores, phase: playing
2026-06-15 11:49:59, tokens_remaining: 888, call: events, phase: playing
2026-06-15 11:50:00, tokens_remaining: 887, call: scores, phase: playing
2026-06-15 11:50:00, tokens_remaining: 887, call: scores, phase: playing
2026-06-15 11:50:00, tokens_remaining: 887, call: scores, phase: playing
2026-06-15 11:50:00, tokens_remaining: 887, call: scores, phase: playing
2026-06-15 11:50:01, tokens_remaining: 886, call: scores, phase: playing
2026-06-15 11:50:01, tokens_remaining: 886, call: scores, phase: playing
2026-06-15 11:50:01, tokens_remaining: 886, call: scores, phase: playing
2026-06-15 11:50:02, tokens_remaining: 886, call: scores, phase: playing
2026-06-15 11:50:02, tokens_remaining: 885, call: scores, phase: playing
2026-06-15 11:50:03, tokens_remaining: 884, call: events, phase: playing
2026-06-15 11:50:03, tokens_remaining: 885, call: scores, phase: playing
2026-06-15 11:50:03, tokens_remaining: 883, call: scores, phase: playing
2026-06-15 11:50:04, tokens_remaining: 883, call: scores, phase: playing
2026-06-15 11:50:04, tokens_remaining: 883, call: scores, phase: playing
2026-06-15 11:50:04, tokens_remaining: 883, call: scores, phase: playing
2026-06-15 11:50:05, tokens_remaining: 882, call: scores, phase: playing
2026-06-15 11:50:05, tokens_remaining: 882, call: scores, phase: playing
2026-06-15 11:50:05, tokens_remaining: 882, call: scores, phase: playing
2026-06-15 11:50:05, tokens_remaining: 882, call: scores, phase: playing
2026-06-15 11:50:06, tokens_remaining: 881, call: events, phase: playing
2026-06-15 11:50:07, tokens_remaining: 880, call: scores, phase: playing
2026-06-15 11:50:07, tokens_remaining: 880, call: scores, phase: playing
2026-06-15 11:50:07, tokens_remaining: 880, call: scores, phase: playing
2026-06-15 11:50:08, tokens_remaining: 880, call: scores, phase: playing
2026-06-15 11:50:08, tokens_remaining: 879, call: scores, phase: playing
2026-06-15 11:50:08, tokens_remaining: 879, call: scores, phase: playing
2026-06-15 11:50:09, tokens_remaining: 879, call: scores, phase: playing
2026-06-15 11:50:09, tokens_remaining: 879, call: scores, phase: playing
2026-06-15 11:50:09, tokens_remaining: 878, call: scores, phase: playing
2026-06-15 11:50:10, tokens_remaining: 877, call: events, phase: playing
2026-06-15 11:50:10, tokens_remaining: 878, call: scores, phase: playing
2026-06-15 11:50:11, tokens_remaining: 876, call: scores, phase: playing
2026-06-15 11:50:11, tokens_remaining: 876, call: scores, phase: playing
2026-06-15 11:50:11, tokens_remaining: 876, call: scores, phase: playing
2026-06-15 11:50:12, tokens_remaining: 876, call: scores, phase: playing
2026-06-15 11:50:12, tokens_remaining: 875, call: scores, phase: playing
2026-06-15 11:50:12, tokens_remaining: 875, call: scores, phase: playing
2026-06-15 11:50:13, tokens_remaining: 875, call: scores, phase: playing
2026-06-15 11:50:13, tokens_remaining: 875, call: scores, phase: playing
2026-06-15 11:50:13, tokens_remaining: 874, call: events, phase: playing
2026-06-15 11:50:14, tokens_remaining: 873, call: scores, phase: playing
2026-06-15 11:50:14, tokens_remaining: 873, call: scores, phase: playing
2026-06-15 11:50:14, tokens_remaining: 873, call: scores, phase: playing
2026-06-15 11:50:15, tokens_remaining: 873, call: scores, phase: playing
2026-06-15 11:50:15, tokens_remaining: 872, call: scores, phase: playing
2026-06-15 11:50:15, tokens_remaining: 872, call: scores, phase: playing
2026-06-15 11:50:16, tokens_remaining: 872, call: scores, phase: playing
2026-06-15 11:50:16, tokens_remaining: 872, call: scores, phase: playing
2026-06-15 11:50:16, tokens_remaining: 871, call: scores, phase: playing
2026-06-15 11:50:17, tokens_remaining: 870, call: events, phase: playing
2026-06-15 11:50:17, tokens_remaining: 871, call: scores, phase: playing
2026-06-15 11:50:18, tokens_remaining: 869, call: scores, phase: playing
2026-06-15 11:50:18, tokens_remaining: 869, call: scores, phase: playing
2026-06-15 11:50:18, tokens_remaining: 869, call: scores, phase: playing
2026-06-15 11:50:19, tokens_remaining: 869, call: scores, phase: playing
2026-06-15 11:50:19, tokens_remaining: 868, call: scores, phase: playing
2026-06-15 11:50:19, tokens_remaining: 868, call: scores, phase: playing
2026-06-15 11:50:20, tokens_remaining: 868, call: scores, phase: playing
2026-06-15 11:50:20, tokens_remaining: 868, call: scores, phase: playing
2026-06-15 11:50:20, tokens_remaining: 867, call: events, phase: playing
2026-06-15 11:50:21, tokens_remaining: 866, call: scores, phase: playing
2026-06-15 11:50:21, tokens_remaining: 866, call: scores, phase: playing
2026-06-15 11:50:21, tokens_remaining: 866, call: scores, phase: playing
2026-06-15 11:50:22, tokens_remaining: 866, call: scores, phase: playing
2026-06-15 11:50:22, tokens_remaining: 865, call: scores, phase: playing
2026-06-15 11:50:23, tokens_remaining: 865, call: scores, phase: playing
2026-06-15 11:50:23, tokens_remaining: 865, call: scores, phase: playing
2026-06-15 11:50:23, tokens_remaining: 865, call: scores, phase: playing
2026-06-15 11:50:24, tokens_remaining: 864, call: scores, phase: playing
2026-06-15 11:50:24, tokens_remaining: 863, call: events, phase: playing
2026-06-15 11:50:24, tokens_remaining: 864, call: scores, phase: playing
2026-06-15 11:50:25, tokens_remaining: 862, call: scores, phase: playing
2026-06-15 11:50:25, tokens_remaining: 862, call: scores, phase: playing
2026-06-15 11:50:25, tokens_remaining: 862, call: scores, phase: playing
2026-06-15 11:50:26, tokens_remaining: 862, call: scores, phase: playing
2026-06-15 11:50:26, tokens_remaining: 861, call: scores, phase: playing
2026-06-15 11:50:26, tokens_remaining: 861, call: scores, phase: playing
2026-06-15 11:50:27, tokens_remaining: 861, call: scores, phase: playing
2026-06-15 11:50:27, tokens_remaining: 861, call: scores, phase: playing
2026-06-15 11:50:28, tokens_remaining: 860, call: events, phase: playing
2026-06-15 11:50:28, tokens_remaining: 859, call: scores, phase: playing
2026-06-15 11:50:28, tokens_remaining: 859, call: scores, phase: playing
2026-06-15 11:50:29, tokens_remaining: 859, call: scores, phase: playing
2026-06-15 11:50:29, tokens_remaining: 859, call: scores, phase: playing
2026-06-15 11:50:29, tokens_remaining: 858, call: scores, phase: playing
2026-06-15 11:50:30, tokens_remaining: 858, call: scores, phase: playing
2026-06-15 11:50:30, tokens_remaining: 858, call: scores, phase: playing
2026-06-15 11:50:30, tokens_remaining: 858, call: scores, phase: playing
2026-06-15 11:50:31, tokens_remaining: 857, call: scores, phase: playing
2026-06-15 11:50:31, tokens_remaining: 856, call: events, phase: playing
2026-06-15 11:50:31, tokens_remaining: 857, call: scores, phase: playing
2026-06-15 11:50:32, tokens_remaining: 855, call: scores, phase: playing
2026-06-15 11:50:32, tokens_remaining: 855, call: scores, phase: playing
2026-06-15 11:50:32, tokens_remaining: 855, call: scores, phase: playing
2026-06-15 11:50:33, tokens_remaining: 855, call: scores, phase: playing
2026-06-15 11:50:33, tokens_remaining: 854, call: scores, phase: playing
2026-06-15 11:50:34, tokens_remaining: 854, call: scores, phase: playing
2026-06-15 11:50:34, tokens_remaining: 854, call: scores, phase: playing
2026-06-15 11:50:34, tokens_remaining: 854, call: scores, phase: playing
2026-06-15 11:50:35, tokens_remaining: 853, call: events, phase: playing
2026-06-15 11:50:35, STATE_CHANGE: Spain vs Cape Verde Islands [1H -> HT]
2026-06-15 11:51:20, tokens_remaining: 852, call: scores, phase: break
2026-06-15 11:52:06, tokens_remaining: 851, call: scores, phase: break
2026-06-15 11:52:51, tokens_remaining: 850, call: scores, phase: break
2026-06-15 11:53:36, tokens_remaining: 849, call: scores, phase: break
2026-06-15 11:54:22, tokens_remaining: 848, call: scores, phase: break
2026-06-15 11:55:07, tokens_remaining: 847, call: scores, phase: break
2026-06-15 11:55:52, tokens_remaining: 846, call: scores, phase: break
2026-06-15 11:56:37, tokens_remaining: 845, call: scores, phase: break
2026-06-15 11:57:23, tokens_remaining: 844, call: scores, phase: break
2026-06-15 11:58:09, tokens_remaining: 843, call: events, phase: break
2026-06-15 11:58:54, tokens_remaining: 842, call: scores, phase: break
2026-06-15 11:59:39, tokens_remaining: 841, call: scores, phase: break
