2026-06-13 19:31:17, tokens_remaining: 2401, call: events, phase: idle
2026-06-13 19:43:19, tokens_remaining: 1943, call: scores, phase: playing
2026-06-13 19:43:20, tokens_remaining: 1943, call: scores, phase: playing
2026-06-13 19:43:21, tokens_remaining: 1942, call: scores, phase: playing
2026-06-13 19:43:22, tokens_remaining: 1942, call: scores, phase: playing
2026-06-13 19:43:23, tokens_remaining: 1941, call: scores, phase: playing
2026-06-13 19:43:24, tokens_remaining: 1941, call: scores, phase: playing
2026-06-13 19:43:25, tokens_remaining: 1940, call: scores, phase: playing
2026-06-13 19:43:26, tokens_remaining: 1939, call: events, phase: playing
2026-06-13 19:43:27, tokens_remaining: 1938, call: scores, phase: playing
2026-06-13 19:43:28, tokens_remaining: 1938, call: scores, phase: playing
2026-06-13 19:43:29, tokens_remaining: 1937, call: scores, phase: playing
2026-06-13 19:43:29, tokens_remaining: 1937, call: scores, phase: playing
2026-06-13 19:43:30, tokens_remaining: 1936, call: scores, phase: playing
2026-06-13 19:43:31, tokens_remaining: 1936, call: scores, phase: playing
2026-06-13 19:43:32, tokens_remaining: 1935, call: scores, phase: playing
2026-06-13 19:43:33, tokens_remaining: 1935, call: scores, phase: playing
2026-06-13 19:43:34, tokens_remaining: 1934, call: scores, phase: playing
2026-06-13 19:43:35, tokens_remaining: 1933, call: events, phase: playing
2026-06-13 19:43:36, tokens_remaining: 1932, call: scores, phase: playing
2026-06-13 19:43:37, tokens_remaining: 1932, call: scores, phase: playing
2026-06-13 19:43:38, tokens_remaining: 1931, call: scores, phase: playing
2026-06-13 19:43:39, tokens_remaining: 1931, call: scores, phase: playing
2026-06-13 19:43:40, tokens_remaining: 1930, call: scores, phase: playing
2026-06-13 19:43:40, tokens_remaining: 1930, call: scores, phase: playing
2026-06-13 19:43:41, tokens_remaining: 1929, call: scores, phase: playing
2026-06-13 19:43:42, tokens_remaining: 1929, call: scores, phase: playing
2026-06-13 19:43:43, tokens_remaining: 1928, call: scores, phase: playing
2026-06-13 19:43:44, tokens_remaining: 1927, call: events, phase: playing
2026-06-13 19:43:45, tokens_remaining: 1926, call: scores, phase: playing
2026-06-13 19:43:46, tokens_remaining: 1926, call: scores, phase: playing
2026-06-13 19:43:47, tokens_remaining: 1925, call: scores, phase: playing
2026-06-13 19:43:48, tokens_remaining: 1925, call: scores, phase: playing
2026-06-13 19:43:49, tokens_remaining: 1924, call: scores, phase: playing
2026-06-13 19:43:50, tokens_remaining: 1924, call: scores, phase: playing
2026-06-13 19:43:51, tokens_remaining: 1923, call: scores, phase: playing
2026-06-13 19:43:51, tokens_remaining: 1923, call: scores, phase: playing
2026-06-13 19:43:52, tokens_remaining: 1922, call: scores, phase: playing
2026-06-13 19:43:54, tokens_remaining: 1921, call: events, phase: playing
2026-06-13 19:43:55, tokens_remaining: 1920, call: scores, phase: playing
2026-06-13 19:43:55, tokens_remaining: 1920, call: scores, phase: playing
2026-06-13 19:43:56, tokens_remaining: 1919, call: scores, phase: playing
2026-06-13 19:43:57, tokens_remaining: 1919, call: scores, phase: playing
2026-06-13 19:43:58, tokens_remaining: 1918, call: scores, phase: playing
2026-06-13 19:43:59, tokens_remaining: 1918, call: scores, phase: playing
2026-06-13 19:44:00, tokens_remaining: 1917, call: scores, phase: playing
2026-06-13 19:44:01, tokens_remaining: 1917, call: scores, phase: playing
2026-06-13 19:44:02, tokens_remaining: 1916, call: scores, phase: playing
2026-06-13 19:44:03, tokens_remaining: 1915, call: events, phase: playing
2026-06-13 19:44:04, tokens_remaining: 1914, call: scores, phase: playing
2026-06-13 19:44:05, tokens_remaining: 1914, call: scores, phase: playing
2026-06-13 19:44:06, tokens_remaining: 1913, call: scores, phase: playing
2026-06-13 19:44:06, tokens_remaining: 1913, call: scores, phase: playing
2026-06-13 19:44:07, tokens_remaining: 1912, call: scores, phase: playing
2026-06-13 19:44:08, tokens_remaining: 1912, call: scores, phase: playing
2026-06-13 19:44:09, tokens_remaining: 1911, call: scores, phase: playing
2026-06-13 19:44:10, tokens_remaining: 1911, call: scores, phase: playing
2026-06-13 19:44:11, tokens_remaining: 1910, call: scores, phase: playing
2026-06-13 19:44:12, tokens_remaining: 1909, call: events, phase: playing
2026-06-13 19:44:13, tokens_remaining: 1908, call: scores, phase: playing
2026-06-13 19:44:14, tokens_remaining: 1908, call: scores, phase: playing
2026-06-13 19:44:15, tokens_remaining: 1907, call: scores, phase: playing
2026-06-13 19:44:16, tokens_remaining: 1907, call: scores, phase: playing
2026-06-13 19:44:17, tokens_remaining: 1906, call: scores, phase: playing
2026-06-13 19:44:17, tokens_remaining: 1906, call: scores, phase: playing
2026-06-13 19:44:18, tokens_remaining: 1905, call: scores, phase: playing
2026-06-13 19:44:19, tokens_remaining: 1905, call: scores, phase: playing
2026-06-13 19:44:20, tokens_remaining: 1904, call: scores, phase: playing
2026-06-13 19:44:21, tokens_remaining: 1903, call: events, phase: playing
2026-06-13 19:44:22, tokens_remaining: 1902, call: scores, phase: playing
2026-06-13 19:44:23, tokens_remaining: 1902, call: scores, phase: playing
2026-06-13 19:44:24, tokens_remaining: 1901, call: scores, phase: playing
2026-06-13 19:44:25, tokens_remaining: 1901, call: scores, phase: playing
2026-06-13 19:44:26, tokens_remaining: 1900, call: scores, phase: playing
2026-06-13 19:44:27, tokens_remaining: 1900, call: scores, phase: playing
2026-06-13 19:44:28, tokens_remaining: 1899, call: scores, phase: playing
2026-06-13 19:44:28, tokens_remaining: 1899, call: scores, phase: playing
2026-06-13 19:44:29, tokens_remaining: 1898, call: scores, phase: playing
2026-06-13 19:44:30, tokens_remaining: 1897, call: events, phase: playing
2026-06-13 19:44:32, tokens_remaining: 1896, call: scores, phase: playing
2026-06-13 19:44:32, tokens_remaining: 1896, call: scores, phase: playing
2026-06-13 19:44:33, tokens_remaining: 1895, call: scores, phase: playing
2026-06-13 19:44:34, tokens_remaining: 1895, call: scores, phase: playing
2026-06-13 19:44:35, tokens_remaining: 1894, call: scores, phase: playing
2026-06-13 19:44:36, tokens_remaining: 1894, call: scores, phase: playing
2026-06-13 19:44:37, tokens_remaining: 1893, call: scores, phase: playing
2026-06-13 19:44:38, tokens_remaining: 1893, call: scores, phase: playing
2026-06-13 19:44:39, tokens_remaining: 1892, call: scores, phase: playing
2026-06-13 19:44:40, tokens_remaining: 1891, call: events, phase: playing
2026-06-13 19:44:41, tokens_remaining: 1890, call: scores, phase: playing
2026-06-13 19:44:42, tokens_remaining: 1890, call: scores, phase: playing
2026-06-13 19:44:43, tokens_remaining: 1889, call: scores, phase: playing
2026-06-13 19:44:43, tokens_remaining: 1889, call: scores, phase: playing
2026-06-13 19:44:44, tokens_remaining: 1888, call: scores, phase: playing
2026-06-13 19:44:45, tokens_remaining: 1888, call: scores, phase: playing
2026-06-13 19:44:46, tokens_remaining: 1887, call: scores, phase: playing
2026-06-13 19:44:47, tokens_remaining: 1887, call: scores, phase: playing
2026-06-13 19:44:48, tokens_remaining: 1886, call: scores, phase: playing
2026-06-13 19:44:49, tokens_remaining: 1885, call: events, phase: playing
2026-06-13 19:44:50, tokens_remaining: 1884, call: scores, phase: playing
2026-06-13 19:44:51, tokens_remaining: 1884, call: scores, phase: playing
2026-06-13 19:44:52, tokens_remaining: 1883, call: scores, phase: playing
2026-06-13 19:44:53, tokens_remaining: 1883, call: scores, phase: playing
2026-06-13 19:44:54, tokens_remaining: 1882, call: scores, phase: playing
2026-06-13 19:44:54, tokens_remaining: 1882, call: scores, phase: playing
2026-06-13 19:44:55, tokens_remaining: 1881, call: scores, phase: playing
2026-06-13 19:44:56, tokens_remaining: 1881, call: scores, phase: playing
2026-06-13 19:44:57, tokens_remaining: 1880, call: scores, phase: playing
2026-06-13 19:44:58, tokens_remaining: 1879, call: events, phase: playing
2026-06-13 19:44:59, tokens_remaining: 1878, call: scores, phase: playing
2026-06-13 19:45:00, tokens_remaining: 1878, call: scores, phase: playing
2026-06-13 19:45:01, tokens_remaining: 1877, call: scores, phase: playing
2026-06-13 19:45:02, tokens_remaining: 1877, call: scores, phase: playing
2026-06-13 19:45:03, tokens_remaining: 1876, call: scores, phase: playing
2026-06-13 19:45:04, tokens_remaining: 1876, call: scores, phase: playing
2026-06-13 19:45:05, tokens_remaining: 1875, call: scores, phase: playing
2026-06-13 19:45:06, tokens_remaining: 1875, call: scores, phase: playing
2026-06-13 19:45:07, tokens_remaining: 1874, call: scores, phase: playing
2026-06-13 19:45:08, tokens_remaining: 1873, call: events, phase: playing
2026-06-13 19:45:09, tokens_remaining: 1872, call: scores, phase: playing
2026-06-13 19:45:09, tokens_remaining: 1872, call: scores, phase: playing
2026-06-13 19:45:10, tokens_remaining: 1871, call: scores, phase: playing
2026-06-13 19:45:11, tokens_remaining: 1871, call: scores, phase: playing
2026-06-13 19:45:12, tokens_remaining: 1870, call: scores, phase: playing
2026-06-13 19:45:13, tokens_remaining: 1870, call: scores, phase: playing
2026-06-13 19:45:14, tokens_remaining: 1869, call: scores, phase: playing
2026-06-13 19:45:15, tokens_remaining: 1869, call: scores, phase: playing
2026-06-13 19:45:16, tokens_remaining: 1868, call: scores, phase: playing
2026-06-13 19:45:17, tokens_remaining: 1867, call: events, phase: playing
2026-06-13 19:45:17, EVENT: SUBSTITUTION 80' Ayoube Amaimouni-Echghouyab [Brazil vs Morocco]
2026-06-13 19:45:17, EVENT: SUBSTITUTION 80' Anass Salah-Eddine [Brazil vs Morocco]
2026-06-13 19:45:18, tokens_remaining: 1866, call: scores, phase: playing
2026-06-13 19:45:19, tokens_remaining: 1866, call: scores, phase: playing
2026-06-13 19:45:20, tokens_remaining: 1865, call: scores, phase: playing
2026-06-13 19:45:21, tokens_remaining: 1865, call: scores, phase: playing
2026-06-13 19:45:22, tokens_remaining: 1864, call: scores, phase: playing
2026-06-13 19:45:22, tokens_remaining: 1864, call: scores, phase: playing
2026-06-13 19:45:23, tokens_remaining: 1863, call: scores, phase: playing
2026-06-13 19:45:24, tokens_remaining: 1863, call: scores, phase: playing
2026-06-13 19:45:25, tokens_remaining: 1862, call: scores, phase: playing
2026-06-13 19:45:26, tokens_remaining: 1861, call: events, phase: playing
2026-06-13 19:45:26, EVENT: SUBSTITUTION 80' Anass Salah-Eddine [Brazil vs Morocco]
2026-06-13 19:45:27, tokens_remaining: 1860, call: scores, phase: playing
2026-06-13 19:45:28, tokens_remaining: 1860, call: scores, phase: playing
2026-06-13 19:45:29, tokens_remaining: 1859, call: scores, phase: playing
2026-06-13 19:45:30, tokens_remaining: 1859, call: scores, phase: playing
2026-06-13 19:45:31, tokens_remaining: 1858, call: scores, phase: playing
2026-06-13 19:45:32, tokens_remaining: 1858, call: scores, phase: playing
2026-06-13 19:45:33, tokens_remaining: 1857, call: scores, phase: playing
2026-06-13 19:45:33, tokens_remaining: 1857, call: scores, phase: playing
2026-06-13 19:45:34, tokens_remaining: 1856, call: scores, phase: playing
2026-06-13 19:45:35, tokens_remaining: 1855, call: events, phase: playing
2026-06-13 19:45:36, tokens_remaining: 1854, call: scores, phase: playing
2026-06-13 19:45:37, tokens_remaining: 1854, call: scores, phase: playing
2026-06-13 19:45:38, tokens_remaining: 1853, call: scores, phase: playing
2026-06-13 19:45:39, tokens_remaining: 1853, call: scores, phase: playing
2026-06-13 19:45:40, tokens_remaining: 1852, call: scores, phase: playing
2026-06-13 19:45:41, tokens_remaining: 1852, call: scores, phase: playing
2026-06-13 19:45:42, tokens_remaining: 1851, call: scores, phase: playing
2026-06-13 19:45:43, tokens_remaining: 1851, call: scores, phase: playing
2026-06-13 19:45:44, tokens_remaining: 1850, call: scores, phase: playing
2026-06-13 19:45:45, tokens_remaining: 1849, call: events, phase: playing
2026-06-13 19:45:46, tokens_remaining: 1848, call: scores, phase: playing
2026-06-13 19:45:47, tokens_remaining: 1848, call: scores, phase: playing
2026-06-13 19:45:48, tokens_remaining: 1847, call: scores, phase: playing
2026-06-13 19:45:48, tokens_remaining: 1847, call: scores, phase: playing
2026-06-13 19:45:49, tokens_remaining: 1846, call: scores, phase: playing
2026-06-13 19:45:50, tokens_remaining: 1846, call: scores, phase: playing
2026-06-13 19:45:51, tokens_remaining: 1845, call: scores, phase: playing
2026-06-13 19:45:52, tokens_remaining: 1845, call: scores, phase: playing
2026-06-13 19:45:53, tokens_remaining: 1844, call: scores, phase: playing
2026-06-13 19:45:54, tokens_remaining: 1843, call: events, phase: playing
2026-06-13 19:45:55, tokens_remaining: 1842, call: scores, phase: playing
2026-06-13 19:45:56, tokens_remaining: 1842, call: scores, phase: playing
2026-06-13 19:45:57, tokens_remaining: 1841, call: scores, phase: playing
2026-06-13 19:45:58, tokens_remaining: 1841, call: scores, phase: playing
2026-06-13 19:45:59, tokens_remaining: 1840, call: scores, phase: playing
2026-06-13 19:45:59, tokens_remaining: 1840, call: scores, phase: playing
2026-06-13 19:46:00, tokens_remaining: 1839, call: scores, phase: playing
2026-06-13 19:46:01, tokens_remaining: 1839, call: scores, phase: playing
2026-06-13 19:46:02, tokens_remaining: 1838, call: scores, phase: playing
2026-06-13 19:46:03, tokens_remaining: 1837, call: events, phase: playing
2026-06-13 19:46:04, tokens_remaining: 1836, call: scores, phase: playing
2026-06-13 19:46:05, tokens_remaining: 1836, call: scores, phase: playing
2026-06-13 19:46:06, tokens_remaining: 1835, call: scores, phase: playing
2026-06-13 19:46:07, tokens_remaining: 1835, call: scores, phase: playing
2026-06-13 19:46:08, tokens_remaining: 1834, call: scores, phase: playing
2026-06-13 19:46:09, tokens_remaining: 1834, call: scores, phase: playing
2026-06-13 19:46:10, tokens_remaining: 1833, call: scores, phase: playing
2026-06-13 19:46:10, tokens_remaining: 1833, call: scores, phase: playing
2026-06-13 19:46:11, tokens_remaining: 1832, call: scores, phase: playing
2026-06-13 19:46:12, tokens_remaining: 1831, call: events, phase: playing
2026-06-13 19:46:14, tokens_remaining: 1830, call: scores, phase: playing
2026-06-13 19:46:14, tokens_remaining: 1830, call: scores, phase: playing
2026-06-13 19:46:15, tokens_remaining: 1829, call: scores, phase: playing
2026-06-13 19:46:16, tokens_remaining: 1829, call: scores, phase: playing
2026-06-13 19:46:17, tokens_remaining: 1828, call: scores, phase: playing
2026-06-13 19:46:18, tokens_remaining: 1828, call: scores, phase: playing
2026-06-13 19:46:19, tokens_remaining: 1827, call: scores, phase: playing
2026-06-13 19:46:20, tokens_remaining: 1827, call: scores, phase: playing
2026-06-13 19:46:21, tokens_remaining: 1826, call: scores, phase: playing
2026-06-13 19:46:22, tokens_remaining: 1825, call: events, phase: playing
2026-06-13 19:46:23, tokens_remaining: 1824, call: scores, phase: playing
2026-06-13 19:46:24, tokens_remaining: 1824, call: scores, phase: playing
2026-06-13 19:46:25, tokens_remaining: 1823, call: scores, phase: playing
2026-06-13 19:46:25, tokens_remaining: 1823, call: scores, phase: playing
2026-06-13 19:46:26, tokens_remaining: 1822, call: scores, phase: playing
2026-06-13 19:46:27, tokens_remaining: 1822, call: scores, phase: playing
2026-06-13 19:46:28, tokens_remaining: 1821, call: scores, phase: playing
2026-06-13 19:46:29, tokens_remaining: 1821, call: scores, phase: playing
2026-06-13 19:46:30, tokens_remaining: 1820, call: scores, phase: playing
2026-06-13 19:46:31, tokens_remaining: 1819, call: events, phase: playing
2026-06-13 19:46:32, tokens_remaining: 1818, call: scores, phase: playing
2026-06-13 19:46:33, tokens_remaining: 1818, call: scores, phase: playing
2026-06-13 19:46:34, tokens_remaining: 1817, call: scores, phase: playing
2026-06-13 19:46:35, tokens_remaining: 1817, call: scores, phase: playing
2026-06-13 19:46:36, tokens_remaining: 1816, call: scores, phase: playing
2026-06-13 19:46:37, tokens_remaining: 1816, call: scores, phase: playing
2026-06-13 19:46:38, tokens_remaining: 1815, call: scores, phase: playing
2026-06-13 19:46:38, tokens_remaining: 1815, call: scores, phase: playing
2026-06-13 19:46:40, tokens_remaining: 1814, call: scores, phase: playing
2026-06-13 19:46:41, tokens_remaining: 1813, call: events, phase: playing
2026-06-13 19:46:42, tokens_remaining: 1812, call: scores, phase: playing
2026-06-13 19:46:43, tokens_remaining: 1812, call: scores, phase: playing
2026-06-13 19:46:44, tokens_remaining: 1811, call: scores, phase: playing
2026-06-13 19:46:44, tokens_remaining: 1811, call: scores, phase: playing
2026-06-13 19:46:45, tokens_remaining: 1810, call: scores, phase: playing
2026-06-13 19:46:46, tokens_remaining: 1810, call: scores, phase: playing
2026-06-13 19:46:47, tokens_remaining: 1809, call: scores, phase: playing
2026-06-13 19:46:48, tokens_remaining: 1809, call: scores, phase: playing
2026-06-13 19:46:49, tokens_remaining: 1808, call: scores, phase: playing
2026-06-13 19:46:50, tokens_remaining: 1807, call: events, phase: playing
2026-06-13 19:46:51, tokens_remaining: 1806, call: scores, phase: playing
2026-06-13 19:46:52, tokens_remaining: 1806, call: scores, phase: playing
2026-06-13 19:46:53, tokens_remaining: 1805, call: scores, phase: playing
2026-06-13 19:46:54, tokens_remaining: 1805, call: scores, phase: playing
2026-06-13 19:46:55, tokens_remaining: 1804, call: scores, phase: playing
2026-06-13 19:46:56, tokens_remaining: 1804, call: scores, phase: playing
2026-06-13 19:46:57, tokens_remaining: 1803, call: scores, phase: playing
2026-06-13 19:46:57, tokens_remaining: 1803, call: scores, phase: playing
2026-06-13 19:46:58, tokens_remaining: 1802, call: scores, phase: playing
2026-06-13 19:46:59, tokens_remaining: 1801, call: events, phase: playing
2026-06-13 19:47:01, tokens_remaining: 1800, call: scores, phase: playing
2026-06-13 19:47:01, tokens_remaining: 1800, call: scores, phase: playing
2026-06-13 19:47:02, tokens_remaining: 1799, call: scores, phase: playing
2026-06-13 19:47:03, tokens_remaining: 1799, call: scores, phase: playing
2026-06-13 19:47:04, tokens_remaining: 1798, call: scores, phase: playing
2026-06-13 19:47:05, tokens_remaining: 1798, call: scores, phase: playing
2026-06-13 19:47:06, tokens_remaining: 1797, call: scores, phase: playing
2026-06-13 19:47:07, tokens_remaining: 1797, call: scores, phase: playing
2026-06-13 19:47:08, tokens_remaining: 1796, call: scores, phase: playing
2026-06-13 19:47:09, tokens_remaining: 1795, call: events, phase: playing
2026-06-13 19:47:10, tokens_remaining: 1794, call: scores, phase: playing
2026-06-13 19:47:11, tokens_remaining: 1794, call: scores, phase: playing
2026-06-13 19:47:12, tokens_remaining: 1793, call: scores, phase: playing
2026-06-13 19:47:12, tokens_remaining: 1793, call: scores, phase: playing
2026-06-13 19:47:14, tokens_remaining: 1792, call: scores, phase: playing
2026-06-13 19:47:14, tokens_remaining: 1792, call: scores, phase: playing
2026-06-13 19:47:15, tokens_remaining: 1791, call: scores, phase: playing
2026-06-13 19:47:16, tokens_remaining: 1791, call: scores, phase: playing
2026-06-13 19:47:17, tokens_remaining: 1790, call: scores, phase: playing
2026-06-13 19:47:18, tokens_remaining: 1789, call: events, phase: playing
2026-06-13 19:47:19, tokens_remaining: 1788, call: scores, phase: playing
2026-06-13 19:47:20, tokens_remaining: 1788, call: scores, phase: playing
2026-06-13 19:47:21, tokens_remaining: 1787, call: scores, phase: playing
2026-06-13 19:47:22, tokens_remaining: 1787, call: scores, phase: playing
2026-06-13 19:47:23, tokens_remaining: 1786, call: scores, phase: playing
2026-06-13 19:47:24, tokens_remaining: 1786, call: scores, phase: playing
2026-06-13 19:47:25, tokens_remaining: 1785, call: scores, phase: playing
2026-06-13 19:47:26, tokens_remaining: 1785, call: scores, phase: playing
2026-06-13 19:47:27, tokens_remaining: 1784, call: scores, phase: playing
2026-06-13 19:47:28, tokens_remaining: 1783, call: events, phase: playing
2026-06-13 19:47:29, tokens_remaining: 1782, call: scores, phase: playing
2026-06-13 19:47:30, tokens_remaining: 1782, call: scores, phase: playing
2026-06-13 19:47:31, tokens_remaining: 1781, call: scores, phase: playing
2026-06-13 19:47:32, tokens_remaining: 1781, call: scores, phase: playing
2026-06-13 19:47:33, tokens_remaining: 1780, call: scores, phase: playing
2026-06-13 19:47:33, tokens_remaining: 1780, call: scores, phase: playing
2026-06-13 19:47:34, tokens_remaining: 1779, call: scores, phase: playing
2026-06-13 19:47:35, tokens_remaining: 1779, call: scores, phase: playing
2026-06-13 19:47:36, tokens_remaining: 1778, call: scores, phase: playing
2026-06-13 19:47:37, tokens_remaining: 1777, call: events, phase: playing
2026-06-13 19:47:38, tokens_remaining: 1776, call: scores, phase: playing
2026-06-13 19:47:39, tokens_remaining: 1776, call: scores, phase: playing
2026-06-13 19:47:40, tokens_remaining: 1775, call: scores, phase: playing
2026-06-13 19:47:41, tokens_remaining: 1775, call: scores, phase: playing
2026-06-13 19:47:42, tokens_remaining: 1774, call: scores, phase: playing
2026-06-13 19:47:43, tokens_remaining: 1774, call: scores, phase: playing
2026-06-13 19:47:44, tokens_remaining: 1773, call: scores, phase: playing
2026-06-13 19:47:45, tokens_remaining: 1773, call: scores, phase: playing
2026-06-13 19:47:46, tokens_remaining: 1772, call: scores, phase: playing
2026-06-13 19:47:47, tokens_remaining: 1771, call: events, phase: playing
2026-06-13 19:47:48, tokens_remaining: 1770, call: scores, phase: playing
2026-06-13 19:47:49, tokens_remaining: 1770, call: scores, phase: playing
2026-06-13 19:47:50, tokens_remaining: 1769, call: scores, phase: playing
2026-06-13 19:47:50, tokens_remaining: 1769, call: scores, phase: playing
2026-06-13 19:47:51, tokens_remaining: 1768, call: scores, phase: playing
2026-06-13 19:47:52, tokens_remaining: 1768, call: scores, phase: playing
2026-06-13 19:47:53, tokens_remaining: 1767, call: scores, phase: playing
2026-06-13 19:47:54, tokens_remaining: 1767, call: scores, phase: playing
2026-06-13 19:47:55, tokens_remaining: 1766, call: scores, phase: playing
2026-06-13 19:47:56, tokens_remaining: 1765, call: events, phase: playing
2026-06-13 19:47:57, tokens_remaining: 1764, call: scores, phase: playing
2026-06-13 19:47:58, tokens_remaining: 1764, call: scores, phase: playing
2026-06-13 19:47:59, tokens_remaining: 1763, call: scores, phase: playing
2026-06-13 19:48:00, tokens_remaining: 1763, call: scores, phase: playing
2026-06-13 19:48:01, tokens_remaining: 1762, call: scores, phase: playing
2026-06-13 19:48:02, tokens_remaining: 1762, call: scores, phase: playing
2026-06-13 19:48:03, tokens_remaining: 1761, call: scores, phase: playing
2026-06-13 19:48:04, tokens_remaining: 1761, call: scores, phase: playing
2026-06-13 19:48:05, tokens_remaining: 1760, call: scores, phase: playing
2026-06-13 19:48:06, tokens_remaining: 1759, call: events, phase: playing
2026-06-13 19:48:08, tokens_remaining: 1758, call: scores, phase: playing
2026-06-13 19:48:08, tokens_remaining: 1758, call: scores, phase: playing
2026-06-13 19:48:09, tokens_remaining: 1757, call: scores, phase: playing
2026-06-13 19:48:10, tokens_remaining: 1757, call: scores, phase: playing
2026-06-13 19:48:11, tokens_remaining: 1756, call: scores, phase: playing
2026-06-13 19:48:12, tokens_remaining: 1756, call: scores, phase: playing
2026-06-13 19:48:13, tokens_remaining: 1755, call: scores, phase: playing
2026-06-13 19:48:14, tokens_remaining: 1755, call: scores, phase: playing
2026-06-13 19:48:15, tokens_remaining: 1754, call: scores, phase: playing
2026-06-13 19:48:16, tokens_remaining: 1753, call: events, phase: playing
2026-06-13 19:48:17, tokens_remaining: 1752, call: scores, phase: playing
2026-06-13 19:48:18, tokens_remaining: 1752, call: scores, phase: playing
2026-06-13 19:48:19, tokens_remaining: 1751, call: scores, phase: playing
2026-06-13 19:48:20, tokens_remaining: 1751, call: scores, phase: playing
2026-06-13 19:48:21, tokens_remaining: 1750, call: scores, phase: playing
2026-06-13 19:48:22, tokens_remaining: 1750, call: scores, phase: playing
2026-06-13 19:48:23, tokens_remaining: 1749, call: scores, phase: playing
2026-06-13 19:48:23, tokens_remaining: 1749, call: scores, phase: playing
2026-06-13 19:48:24, tokens_remaining: 1748, call: scores, phase: playing
2026-06-13 19:48:26, tokens_remaining: 1747, call: events, phase: playing
2026-06-13 19:48:27, tokens_remaining: 1746, call: scores, phase: playing
2026-06-13 19:48:27, tokens_remaining: 1746, call: scores, phase: playing
2026-06-13 19:48:28, tokens_remaining: 1745, call: scores, phase: playing
2026-06-13 19:48:29, tokens_remaining: 1745, call: scores, phase: playing
2026-06-13 19:48:30, tokens_remaining: 1744, call: scores, phase: playing
2026-06-13 19:48:31, tokens_remaining: 1744, call: scores, phase: playing
2026-06-13 19:48:32, tokens_remaining: 1743, call: scores, phase: playing
2026-06-13 19:48:33, tokens_remaining: 1743, call: scores, phase: playing
2026-06-13 19:48:34, tokens_remaining: 1742, call: scores, phase: playing
2026-06-13 19:48:35, tokens_remaining: 1741, call: events, phase: playing
2026-06-13 19:48:36, tokens_remaining: 1740, call: scores, phase: playing
2026-06-13 19:48:37, tokens_remaining: 1740, call: scores, phase: playing
2026-06-13 19:48:38, tokens_remaining: 1739, call: scores, phase: playing
2026-06-13 19:48:39, tokens_remaining: 1739, call: scores, phase: playing
2026-06-13 19:48:40, tokens_remaining: 1738, call: scores, phase: playing
2026-06-13 19:48:41, tokens_remaining: 1738, call: scores, phase: playing
2026-06-13 19:48:42, tokens_remaining: 1737, call: scores, phase: playing
2026-06-13 19:48:43, tokens_remaining: 1737, call: scores, phase: playing
2026-06-13 19:48:44, tokens_remaining: 1736, call: scores, phase: playing
2026-06-13 19:48:45, tokens_remaining: 1735, call: events, phase: playing
2026-06-13 19:48:46, tokens_remaining: 1734, call: scores, phase: playing
2026-06-13 19:48:47, tokens_remaining: 1734, call: scores, phase: playing
2026-06-13 19:48:48, tokens_remaining: 1733, call: scores, phase: playing
2026-06-13 19:48:48, tokens_remaining: 1733, call: scores, phase: playing
2026-06-13 19:48:49, tokens_remaining: 1732, call: scores, phase: playing
2026-06-13 19:48:50, tokens_remaining: 1732, call: scores, phase: playing
2026-06-13 19:48:51, tokens_remaining: 1731, call: scores, phase: playing
2026-06-13 19:48:52, tokens_remaining: 1731, call: scores, phase: playing
2026-06-13 19:48:53, tokens_remaining: 1730, call: scores, phase: playing
2026-06-13 19:48:54, tokens_remaining: 1729, call: events, phase: playing
2026-06-13 19:48:55, tokens_remaining: 1728, call: scores, phase: playing
2026-06-13 19:48:56, tokens_remaining: 1728, call: scores, phase: playing
2026-06-13 19:48:57, tokens_remaining: 1727, call: scores, phase: playing
2026-06-13 19:48:58, tokens_remaining: 1727, call: scores, phase: playing
2026-06-13 19:48:59, tokens_remaining: 1726, call: scores, phase: playing
2026-06-13 19:49:00, tokens_remaining: 1726, call: scores, phase: playing
2026-06-13 19:49:01, tokens_remaining: 1725, call: scores, phase: playing
2026-06-13 19:49:01, tokens_remaining: 1725, call: scores, phase: playing
2026-06-13 19:49:02, tokens_remaining: 1724, call: scores, phase: playing
2026-06-13 19:49:03, tokens_remaining: 1723, call: events, phase: playing
2026-06-13 19:49:05, tokens_remaining: 1722, call: scores, phase: playing
2026-06-13 19:49:05, tokens_remaining: 1722, call: scores, phase: playing
2026-06-13 19:49:06, tokens_remaining: 1721, call: scores, phase: playing
2026-06-13 19:49:07, tokens_remaining: 1721, call: scores, phase: playing
2026-06-13 19:49:08, tokens_remaining: 1720, call: scores, phase: playing
2026-06-13 19:49:09, tokens_remaining: 1720, call: scores, phase: playing
2026-06-13 19:49:10, tokens_remaining: 1719, call: scores, phase: playing
2026-06-13 19:49:11, tokens_remaining: 1719, call: scores, phase: playing
2026-06-13 19:49:12, tokens_remaining: 1718, call: scores, phase: playing
2026-06-13 19:49:13, tokens_remaining: 1717, call: events, phase: playing
2026-06-13 19:49:14, tokens_remaining: 1716, call: scores, phase: playing
2026-06-13 19:49:15, tokens_remaining: 1716, call: scores, phase: playing
2026-06-13 19:49:16, tokens_remaining: 1715, call: scores, phase: playing
2026-06-13 19:49:17, tokens_remaining: 1715, call: scores, phase: playing
2026-06-13 19:49:18, tokens_remaining: 1714, call: scores, phase: playing
2026-06-13 19:49:19, tokens_remaining: 1714, call: scores, phase: playing
