2026-06-16 20:26:25, tokens_remaining: 1678, call: events, phase: idle
2026-06-16 20:42:49, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:50, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:50, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:50, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:50, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:50, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:50, tokens_remaining: 859, call: scores, phase: playing
2026-06-16 20:42:51, tokens_remaining: 858, call: scores, phase: playing
2026-06-16 20:42:51, tokens_remaining: 858, call: scores, phase: playing
2026-06-16 20:42:51, tokens_remaining: 857, call: events, phase: playing
2026-06-16 20:42:52, tokens_remaining: 858, call: scores, phase: playing
2026-06-16 20:42:52, tokens_remaining: 858, call: scores, phase: playing
2026-06-16 20:42:52, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:52, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:53, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:53, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:53, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:53, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:53, tokens_remaining: 856, call: scores, phase: playing
2026-06-16 20:42:54, tokens_remaining: 855, call: events, phase: playing
2026-06-16 20:42:54, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:54, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:54, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:55, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:55, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:55, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:55, tokens_remaining: 854, call: scores, phase: playing
2026-06-16 20:42:55, tokens_remaining: 853, call: scores, phase: playing
2026-06-16 20:42:56, tokens_remaining: 853, call: scores, phase: playing
2026-06-16 20:42:56, tokens_remaining: 852, call: events, phase: playing
2026-06-16 20:42:56, tokens_remaining: 853, call: scores, phase: playing
2026-06-16 20:42:56, tokens_remaining: 853, call: scores, phase: playing
2026-06-16 20:42:57, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:57, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:57, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:57, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:57, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:57, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:58, tokens_remaining: 851, call: scores, phase: playing
2026-06-16 20:42:58, tokens_remaining: 850, call: events, phase: playing
2026-06-16 20:42:58, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:42:59, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:42:59, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:42:59, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:42:59, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:42:59, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:42:59, tokens_remaining: 849, call: scores, phase: playing
2026-06-16 20:43:00, tokens_remaining: 848, call: scores, phase: playing
2026-06-16 20:43:00, tokens_remaining: 848, call: scores, phase: playing
2026-06-16 20:43:00, tokens_remaining: 847, call: events, phase: playing
2026-06-16 20:43:00, tokens_remaining: 848, call: scores, phase: playing
2026-06-16 20:43:01, tokens_remaining: 848, call: scores, phase: playing
2026-06-16 20:43:01, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:01, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:01, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:01, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:02, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:02, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:02, tokens_remaining: 846, call: scores, phase: playing
2026-06-16 20:43:02, tokens_remaining: 845, call: events, phase: playing
2026-06-16 20:43:03, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:03, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:03, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:03, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:03, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:03, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:04, tokens_remaining: 844, call: scores, phase: playing
2026-06-16 20:43:04, tokens_remaining: 843, call: scores, phase: playing
2026-06-16 20:43:04, tokens_remaining: 843, call: scores, phase: playing
2026-06-16 20:43:05, tokens_remaining: 842, call: events, phase: playing
2026-06-16 20:43:05, tokens_remaining: 843, call: scores, phase: playing
2026-06-16 20:43:05, tokens_remaining: 843, call: scores, phase: playing
2026-06-16 20:43:05, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:06, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:06, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:06, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:06, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:06, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:06, tokens_remaining: 841, call: scores, phase: playing
2026-06-16 20:43:07, tokens_remaining: 840, call: events, phase: playing
2026-06-16 20:43:07, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:07, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:07, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:07, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:08, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:08, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:08, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:08, tokens_remaining: 839, call: scores, phase: playing
2026-06-16 20:43:08, tokens_remaining: 838, call: scores, phase: playing
2026-06-16 20:43:09, tokens_remaining: 837, call: events, phase: playing
2026-06-16 20:43:09, tokens_remaining: 838, call: scores, phase: playing
2026-06-16 20:43:09, tokens_remaining: 838, call: scores, phase: playing
2026-06-16 20:43:09, tokens_remaining: 838, call: scores, phase: playing
2026-06-16 20:43:10, tokens_remaining: 836, call: scores, phase: playing
2026-06-16 20:43:10, tokens_remaining: 836, call: scores, phase: playing
2026-06-16 20:43:10, tokens_remaining: 836, call: scores, phase: playing
2026-06-16 20:43:10, tokens_remaining: 836, call: scores, phase: playing
2026-06-16 20:43:10, tokens_remaining: 836, call: scores, phase: playing
2026-06-16 20:43:10, tokens_remaining: 836, call: scores, phase: playing
2026-06-16 20:43:11, tokens_remaining: 835, call: events, phase: playing
2026-06-16 20:43:11, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:11, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:12, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:12, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:12, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:12, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:12, tokens_remaining: 834, call: scores, phase: playing
2026-06-16 20:43:13, tokens_remaining: 833, call: scores, phase: playing
2026-06-16 20:43:13, tokens_remaining: 833, call: scores, phase: playing
2026-06-16 20:43:13, tokens_remaining: 832, call: events, phase: playing
2026-06-16 20:43:13, tokens_remaining: 833, call: scores, phase: playing
2026-06-16 20:43:13, tokens_remaining: 833, call: scores, phase: playing
2026-06-16 20:43:14, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:14, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:14, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:14, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:15, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:15, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:15, tokens_remaining: 831, call: scores, phase: playing
2026-06-16 20:43:15, tokens_remaining: 830, call: events, phase: playing
2026-06-16 20:43:16, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:16, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:16, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:16, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:16, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:16, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:17, tokens_remaining: 829, call: scores, phase: playing
2026-06-16 20:43:17, tokens_remaining: 828, call: scores, phase: playing
2026-06-16 20:43:17, tokens_remaining: 828, call: scores, phase: playing
2026-06-16 20:43:18, tokens_remaining: 827, call: events, phase: playing
2026-06-16 20:43:18, tokens_remaining: 828, call: scores, phase: playing
2026-06-16 20:43:18, tokens_remaining: 828, call: scores, phase: playing
2026-06-16 20:43:18, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:18, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:19, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:19, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:19, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:19, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:19, tokens_remaining: 826, call: scores, phase: playing
2026-06-16 20:43:20, tokens_remaining: 825, call: events, phase: playing
2026-06-16 20:43:20, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:20, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:20, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:20, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:21, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:21, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:21, tokens_remaining: 824, call: scores, phase: playing
2026-06-16 20:43:21, tokens_remaining: 823, call: scores, phase: playing
2026-06-16 20:43:21, tokens_remaining: 823, call: scores, phase: playing
2026-06-16 20:43:22, tokens_remaining: 822, call: events, phase: playing
2026-06-16 20:43:22, tokens_remaining: 823, call: scores, phase: playing
2026-06-16 20:43:22, tokens_remaining: 823, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:23, tokens_remaining: 821, call: scores, phase: playing
2026-06-16 20:43:24, tokens_remaining: 820, call: events, phase: playing
2026-06-16 20:43:24, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:24, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:25, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:25, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:25, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:25, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:25, tokens_remaining: 819, call: scores, phase: playing
2026-06-16 20:43:26, tokens_remaining: 818, call: scores, phase: playing
2026-06-16 20:43:26, tokens_remaining: 818, call: scores, phase: playing
2026-06-16 20:43:26, tokens_remaining: 817, call: events, phase: playing
2026-06-16 20:43:26, tokens_remaining: 818, call: scores, phase: playing
2026-06-16 20:43:26, tokens_remaining: 818, call: scores, phase: playing
2026-06-16 20:43:27, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:27, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:27, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:27, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:27, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:28, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:28, tokens_remaining: 816, call: scores, phase: playing
2026-06-16 20:43:28, tokens_remaining: 815, call: events, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:29, tokens_remaining: 814, call: scores, phase: playing
2026-06-16 20:43:30, tokens_remaining: 813, call: scores, phase: playing
2026-06-16 20:43:30, tokens_remaining: 813, call: scores, phase: playing
2026-06-16 20:43:30, tokens_remaining: 812, call: events, phase: playing
2026-06-16 20:43:31, tokens_remaining: 813, call: scores, phase: playing
2026-06-16 20:43:31, tokens_remaining: 813, call: scores, phase: playing
2026-06-16 20:43:31, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:31, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:31, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:32, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:32, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:32, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:32, tokens_remaining: 811, call: scores, phase: playing
2026-06-16 20:43:32, tokens_remaining: 810, call: events, phase: playing
2026-06-16 20:43:33, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:33, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:33, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:33, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:34, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:34, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:34, tokens_remaining: 809, call: scores, phase: playing
2026-06-16 20:43:34, tokens_remaining: 808, call: scores, phase: playing
2026-06-16 20:43:34, tokens_remaining: 808, call: scores, phase: playing
2026-06-16 20:43:35, tokens_remaining: 807, call: events, phase: playing
2026-06-16 20:43:35, EVENT: EVENT_10 9' Farès Chaïbi [Argentina vs Algeria]
2026-06-16 20:43:35, tokens_remaining: 808, call: scores, phase: playing
2026-06-16 20:43:35, tokens_remaining: 808, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:36, tokens_remaining: 806, call: scores, phase: playing
2026-06-16 20:43:37, tokens_remaining: 805, call: events, phase: playing
2026-06-16 20:43:37, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:37, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:38, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:38, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:38, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:38, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:38, tokens_remaining: 804, call: scores, phase: playing
2026-06-16 20:43:39, tokens_remaining: 803, call: scores, phase: playing
2026-06-16 20:43:39, tokens_remaining: 803, call: scores, phase: playing
2026-06-16 20:43:39, tokens_remaining: 802, call: events, phase: playing
2026-06-16 20:43:39, tokens_remaining: 803, call: scores, phase: playing
2026-06-16 20:43:39, tokens_remaining: 803, call: scores, phase: playing
2026-06-16 20:43:40, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:40, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:40, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:40, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:41, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:41, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:41, tokens_remaining: 801, call: scores, phase: playing
2026-06-16 20:43:41, tokens_remaining: 2499, call: events, phase: playing
2026-06-16 20:43:42, tokens_remaining: 2498, call: scores, phase: playing
2026-06-16 20:43:43, tokens_remaining: 2498, call: scores, phase: playing
2026-06-16 20:43:44, tokens_remaining: 2497, call: scores, phase: playing
2026-06-16 20:43:45, tokens_remaining: 2497, call: scores, phase: playing
2026-06-16 20:43:46, tokens_remaining: 2496, call: scores, phase: playing
2026-06-16 20:43:47, tokens_remaining: 2495, call: scores, phase: playing
2026-06-16 20:43:49, tokens_remaining: 2494, call: scores, phase: playing
2026-06-16 20:43:50, tokens_remaining: 2493, call: scores, phase: playing
2026-06-16 20:43:51, tokens_remaining: 2492, call: scores, phase: playing
2026-06-16 20:43:53, tokens_remaining: 2491, call: events, phase: playing
2026-06-16 20:43:54, tokens_remaining: 2490, call: scores, phase: playing
2026-06-16 20:43:55, tokens_remaining: 2489, call: scores, phase: playing
2026-06-16 20:43:57, tokens_remaining: 2488, call: scores, phase: playing
2026-06-16 20:43:58, tokens_remaining: 2487, call: scores, phase: playing
2026-06-16 20:44:00, tokens_remaining: 2486, call: scores, phase: playing
2026-06-16 20:44:01, tokens_remaining: 2485, call: scores, phase: playing
2026-06-16 20:44:03, tokens_remaining: 2484, call: scores, phase: playing
2026-06-16 20:44:04, tokens_remaining: 2483, call: scores, phase: playing
2026-06-16 20:44:05, tokens_remaining: 2482, call: scores, phase: playing
2026-06-16 20:44:07, tokens_remaining: 2481, call: events, phase: playing
2026-06-16 20:44:08, tokens_remaining: 2480, call: scores, phase: playing
2026-06-16 20:44:10, tokens_remaining: 2479, call: scores, phase: playing
2026-06-16 20:44:11, tokens_remaining: 2478, call: scores, phase: playing
2026-06-16 20:44:13, tokens_remaining: 2477, call: scores, phase: playing
2026-06-16 20:44:14, tokens_remaining: 2476, call: scores, phase: playing
2026-06-16 20:44:15, tokens_remaining: 2475, call: scores, phase: playing
2026-06-16 20:44:17, tokens_remaining: 2474, call: scores, phase: playing
2026-06-16 20:44:18, tokens_remaining: 2473, call: scores, phase: playing
2026-06-16 20:44:20, tokens_remaining: 2472, call: scores, phase: playing
2026-06-16 20:44:21, tokens_remaining: 2471, call: events, phase: playing
2026-06-16 20:44:22, tokens_remaining: 2470, call: scores, phase: playing
2026-06-16 20:44:24, tokens_remaining: 2469, call: scores, phase: playing
2026-06-16 20:44:25, tokens_remaining: 2468, call: scores, phase: playing
2026-06-16 20:44:27, tokens_remaining: 2467, call: scores, phase: playing
2026-06-16 20:44:28, tokens_remaining: 2466, call: scores, phase: playing
2026-06-16 20:44:29, tokens_remaining: 2465, call: scores, phase: playing
2026-06-16 20:44:31, tokens_remaining: 2464, call: scores, phase: playing
2026-06-16 20:44:32, tokens_remaining: 2463, call: scores, phase: playing
2026-06-16 20:44:34, tokens_remaining: 2462, call: scores, phase: playing
2026-06-16 20:44:35, tokens_remaining: 2461, call: events, phase: playing
2026-06-16 20:44:36, tokens_remaining: 2460, call: scores, phase: playing
2026-06-16 20:44:38, tokens_remaining: 2459, call: scores, phase: playing
2026-06-16 20:44:39, tokens_remaining: 2458, call: scores, phase: playing
2026-06-16 20:44:41, tokens_remaining: 2457, call: scores, phase: playing
2026-06-16 20:44:42, tokens_remaining: 2456, call: scores, phase: playing
2026-06-16 20:44:43, tokens_remaining: 2455, call: scores, phase: playing
2026-06-16 20:44:45, tokens_remaining: 2454, call: scores, phase: playing
2026-06-16 20:44:46, tokens_remaining: 2453, call: scores, phase: playing
2026-06-16 20:44:48, tokens_remaining: 2452, call: scores, phase: playing
2026-06-16 20:44:49, tokens_remaining: 2451, call: events, phase: playing
2026-06-16 20:44:50, tokens_remaining: 2450, call: scores, phase: playing
2026-06-16 20:44:52, tokens_remaining: 2449, call: scores, phase: playing
2026-06-16 20:44:53, tokens_remaining: 2448, call: scores, phase: playing
2026-06-16 20:44:55, tokens_remaining: 2447, call: scores, phase: playing
2026-06-16 20:44:56, tokens_remaining: 2446, call: scores, phase: playing
2026-06-16 20:44:57, tokens_remaining: 2445, call: scores, phase: playing
2026-06-16 20:44:59, tokens_remaining: 2444, call: scores, phase: playing
2026-06-16 20:45:01, tokens_remaining: 2443, call: scores, phase: playing
2026-06-16 20:45:02, tokens_remaining: 2442, call: scores, phase: playing
2026-06-16 20:45:04, tokens_remaining: 2441, call: events, phase: playing
2026-06-16 20:45:05, tokens_remaining: 2440, call: scores, phase: playing
2026-06-16 20:45:06, tokens_remaining: 2439, call: scores, phase: playing
2026-06-16 20:45:08, tokens_remaining: 2438, call: scores, phase: playing
2026-06-16 20:45:09, tokens_remaining: 2437, call: scores, phase: playing
2026-06-16 20:45:11, tokens_remaining: 2436, call: scores, phase: playing
2026-06-16 20:45:12, tokens_remaining: 2435, call: scores, phase: playing
2026-06-16 20:45:13, tokens_remaining: 2434, call: scores, phase: playing
2026-06-16 20:45:15, tokens_remaining: 2433, call: scores, phase: playing
2026-06-16 20:45:16, tokens_remaining: 2432, call: scores, phase: playing
2026-06-16 20:45:18, tokens_remaining: 2431, call: events, phase: playing
2026-06-16 20:45:19, tokens_remaining: 2430, call: scores, phase: playing
2026-06-16 20:45:21, tokens_remaining: 2429, call: scores, phase: playing
2026-06-16 20:45:22, tokens_remaining: 2428, call: scores, phase: playing
2026-06-16 20:45:23, tokens_remaining: 2427, call: scores, phase: playing
2026-06-16 20:45:25, tokens_remaining: 2426, call: scores, phase: playing
2026-06-16 20:45:26, tokens_remaining: 2425, call: scores, phase: playing
2026-06-16 20:45:27, tokens_remaining: 2424, call: scores, phase: playing
2026-06-16 20:45:29, tokens_remaining: 2423, call: scores, phase: playing
2026-06-16 20:45:30, tokens_remaining: 2422, call: scores, phase: playing
2026-06-16 20:45:32, tokens_remaining: 2421, call: events, phase: playing
2026-06-16 20:45:33, tokens_remaining: 2420, call: scores, phase: playing
2026-06-16 20:45:35, tokens_remaining: 2419, call: scores, phase: playing
2026-06-16 20:45:36, tokens_remaining: 2418, call: scores, phase: playing
2026-06-16 20:45:37, tokens_remaining: 2417, call: scores, phase: playing
2026-06-16 20:45:39, tokens_remaining: 2416, call: scores, phase: playing
2026-06-16 20:45:40, tokens_remaining: 2415, call: scores, phase: playing
2026-06-16 20:45:41, tokens_remaining: 2414, call: scores, phase: playing
2026-06-16 20:45:43, tokens_remaining: 2413, call: scores, phase: playing
2026-06-16 20:45:44, tokens_remaining: 2412, call: scores, phase: playing
2026-06-16 20:45:46, tokens_remaining: 2411, call: events, phase: playing
2026-06-16 20:45:47, tokens_remaining: 2410, call: scores, phase: playing
2026-06-16 20:45:48, tokens_remaining: 2409, call: scores, phase: playing
2026-06-16 20:45:50, tokens_remaining: 2408, call: scores, phase: playing
2026-06-16 20:45:51, tokens_remaining: 2407, call: scores, phase: playing
2026-06-16 20:45:53, tokens_remaining: 2406, call: scores, phase: playing
2026-06-16 20:45:54, tokens_remaining: 2405, call: scores, phase: playing
2026-06-16 20:45:55, tokens_remaining: 2404, call: scores, phase: playing
2026-06-16 20:45:57, tokens_remaining: 2403, call: scores, phase: playing
2026-06-16 20:45:58, tokens_remaining: 2402, call: scores, phase: playing
2026-06-16 20:46:00, tokens_remaining: 2401, call: events, phase: playing
2026-06-16 20:46:01, tokens_remaining: 2400, call: scores, phase: playing
2026-06-16 20:46:02, tokens_remaining: 2399, call: scores, phase: playing
2026-06-16 20:46:04, tokens_remaining: 2398, call: scores, phase: playing
2026-06-16 20:46:05, tokens_remaining: 2397, call: scores, phase: playing
2026-06-16 20:46:06, tokens_remaining: 2396, call: scores, phase: playing
2026-06-16 20:46:08, tokens_remaining: 2395, call: scores, phase: playing
2026-06-16 20:46:09, tokens_remaining: 2394, call: scores, phase: playing
2026-06-16 20:46:11, tokens_remaining: 2393, call: scores, phase: playing
2026-06-16 20:46:12, tokens_remaining: 2392, call: scores, phase: playing
2026-06-16 20:46:13, tokens_remaining: 2391, call: events, phase: playing
2026-06-16 20:46:15, tokens_remaining: 2390, call: scores, phase: playing
2026-06-16 20:46:16, tokens_remaining: 2389, call: scores, phase: playing
2026-06-16 20:46:18, tokens_remaining: 2388, call: scores, phase: playing
2026-06-16 20:46:19, tokens_remaining: 2387, call: scores, phase: playing
2026-06-16 20:46:21, tokens_remaining: 2386, call: scores, phase: playing
2026-06-16 20:46:22, tokens_remaining: 2385, call: scores, phase: playing
2026-06-16 20:46:24, tokens_remaining: 2384, call: scores, phase: playing
2026-06-16 20:46:25, tokens_remaining: 2383, call: scores, phase: playing
2026-06-16 20:46:27, tokens_remaining: 2382, call: scores, phase: playing
2026-06-16 20:46:28, tokens_remaining: 2381, call: events, phase: playing
2026-06-16 20:46:29, tokens_remaining: 2380, call: scores, phase: playing
2026-06-16 20:46:31, tokens_remaining: 2379, call: scores, phase: playing
2026-06-16 20:46:32, tokens_remaining: 2378, call: scores, phase: playing
2026-06-16 20:46:34, tokens_remaining: 2377, call: scores, phase: playing
2026-06-16 20:46:35, tokens_remaining: 2376, call: scores, phase: playing
2026-06-16 20:46:36, tokens_remaining: 2375, call: scores, phase: playing
2026-06-16 20:46:38, tokens_remaining: 2374, call: scores, phase: playing
2026-06-16 20:46:39, tokens_remaining: 2373, call: scores, phase: playing
2026-06-16 20:46:40, tokens_remaining: 2372, call: scores, phase: playing
2026-06-16 20:46:42, tokens_remaining: 2371, call: events, phase: playing
2026-06-16 20:46:43, tokens_remaining: 2370, call: scores, phase: playing
2026-06-16 20:46:45, tokens_remaining: 2369, call: scores, phase: playing
2026-06-16 20:46:46, tokens_remaining: 2368, call: scores, phase: playing
2026-06-16 20:46:47, tokens_remaining: 2367, call: scores, phase: playing
2026-06-16 20:46:49, tokens_remaining: 2366, call: scores, phase: playing
2026-06-16 20:46:50, tokens_remaining: 2365, call: scores, phase: playing
2026-06-16 20:46:52, tokens_remaining: 2364, call: scores, phase: playing
2026-06-16 20:46:53, tokens_remaining: 2363, call: scores, phase: playing
2026-06-16 20:46:54, tokens_remaining: 2362, call: scores, phase: playing
2026-06-16 20:46:56, tokens_remaining: 2361, call: events, phase: playing
2026-06-16 20:46:57, tokens_remaining: 2360, call: scores, phase: playing
2026-06-16 20:46:58, tokens_remaining: 2359, call: scores, phase: playing
2026-06-16 20:47:00, tokens_remaining: 2358, call: scores, phase: playing
2026-06-16 20:47:01, tokens_remaining: 2357, call: scores, phase: playing
2026-06-16 20:47:03, tokens_remaining: 2356, call: scores, phase: playing
2026-06-16 20:47:04, tokens_remaining: 2355, call: scores, phase: playing
2026-06-16 20:47:05, tokens_remaining: 2354, call: scores, phase: playing
2026-06-16 20:47:07, tokens_remaining: 2353, call: scores, phase: playing
2026-06-16 20:47:08, tokens_remaining: 2352, call: scores, phase: playing
2026-06-16 20:47:09, tokens_remaining: 2351, call: events, phase: playing
2026-06-16 20:47:11, tokens_remaining: 2350, call: scores, phase: playing
2026-06-16 20:47:12, tokens_remaining: 2349, call: scores, phase: playing
2026-06-16 20:47:14, tokens_remaining: 2348, call: scores, phase: playing
2026-06-16 20:47:15, tokens_remaining: 2347, call: scores, phase: playing
