2026-06-17 13:02:37, tokens_remaining: 2498, call: events, phase: idle
2026-06-17 13:39:02, tokens_remaining: 1246, call: scores, phase: playing
2026-06-17 13:39:03, tokens_remaining: 1245, call: scores, phase: playing
2026-06-17 13:39:05, tokens_remaining: 1244, call: scores, phase: playing
2026-06-17 13:39:06, tokens_remaining: 1243, call: scores, phase: playing
2026-06-17 13:39:07, tokens_remaining: 1242, call: scores, phase: playing
2026-06-17 13:39:08, tokens_remaining: 1241, call: scores, phase: playing
2026-06-17 13:39:10, tokens_remaining: 1240, call: scores, phase: playing
2026-06-17 13:39:11, tokens_remaining: 1239, call: events, phase: playing
2026-06-17 13:39:12, tokens_remaining: 1238, call: scores, phase: playing
2026-06-17 13:39:14, tokens_remaining: 1237, call: scores, phase: playing
2026-06-17 13:39:15, tokens_remaining: 1236, call: scores, phase: playing
2026-06-17 13:39:16, tokens_remaining: 1235, call: scores, phase: playing
2026-06-17 13:39:17, tokens_remaining: 1234, call: scores, phase: playing
2026-06-17 13:39:19, tokens_remaining: 1233, call: scores, phase: playing
2026-06-17 13:39:20, tokens_remaining: 1232, call: scores, phase: playing
2026-06-17 13:39:21, tokens_remaining: 1231, call: scores, phase: playing
2026-06-17 13:39:23, tokens_remaining: 1230, call: scores, phase: playing
2026-06-17 13:39:24, tokens_remaining: 1229, call: events, phase: playing
2026-06-17 13:39:25, tokens_remaining: 1228, call: scores, phase: playing
2026-06-17 13:39:26, tokens_remaining: 1227, call: scores, phase: playing
2026-06-17 13:39:28, tokens_remaining: 1226, call: scores, phase: playing
2026-06-17 13:39:29, tokens_remaining: 1225, call: scores, phase: playing
2026-06-17 13:39:30, tokens_remaining: 1224, call: scores, phase: playing
2026-06-17 13:39:32, tokens_remaining: 1223, call: scores, phase: playing
2026-06-17 13:39:33, tokens_remaining: 1222, call: scores, phase: playing
2026-06-17 13:39:34, tokens_remaining: 1221, call: scores, phase: playing
2026-06-17 13:39:35, tokens_remaining: 1220, call: scores, phase: playing
2026-06-17 13:39:37, tokens_remaining: 1219, call: events, phase: playing
2026-06-17 13:39:38, tokens_remaining: 1218, call: scores, phase: playing
2026-06-17 13:39:39, tokens_remaining: 1217, call: scores, phase: playing
2026-06-17 13:39:41, tokens_remaining: 1216, call: scores, phase: playing
2026-06-17 13:39:42, tokens_remaining: 1215, call: scores, phase: playing
2026-06-17 13:39:43, tokens_remaining: 1214, call: scores, phase: playing
2026-06-17 13:39:44, tokens_remaining: 1213, call: scores, phase: playing
2026-06-17 13:39:46, tokens_remaining: 1212, call: scores, phase: playing
2026-06-17 13:39:47, tokens_remaining: 1211, call: scores, phase: playing
2026-06-17 13:39:48, tokens_remaining: 1210, call: scores, phase: playing
2026-06-17 13:39:50, tokens_remaining: 1209, call: events, phase: playing
2026-06-17 13:39:51, tokens_remaining: 1208, call: scores, phase: playing
2026-06-17 13:39:52, tokens_remaining: 1207, call: scores, phase: playing
2026-06-17 13:39:54, tokens_remaining: 1206, call: scores, phase: playing
2026-06-17 13:39:55, tokens_remaining: 1205, call: scores, phase: playing
2026-06-17 13:39:56, tokens_remaining: 1204, call: scores, phase: playing
2026-06-17 13:39:57, tokens_remaining: 1203, call: scores, phase: playing
2026-06-17 13:39:59, tokens_remaining: 1202, call: scores, phase: playing
2026-06-17 13:40:00, tokens_remaining: 1201, call: scores, phase: playing
2026-06-17 13:40:01, tokens_remaining: 1200, call: scores, phase: playing
2026-06-17 13:40:03, tokens_remaining: 1199, call: events, phase: playing
2026-06-17 13:40:04, tokens_remaining: 1198, call: scores, phase: playing
2026-06-17 13:40:05, tokens_remaining: 1197, call: scores, phase: playing
2026-06-17 13:40:07, tokens_remaining: 1196, call: scores, phase: playing
2026-06-17 13:40:08, tokens_remaining: 1195, call: scores, phase: playing
2026-06-17 13:40:09, tokens_remaining: 1194, call: scores, phase: playing
2026-06-17 13:40:10, tokens_remaining: 1193, call: scores, phase: playing
2026-06-17 13:40:12, tokens_remaining: 1192, call: scores, phase: playing
2026-06-17 13:40:13, tokens_remaining: 1191, call: scores, phase: playing
2026-06-17 13:40:14, tokens_remaining: 1190, call: scores, phase: playing
2026-06-17 13:40:15, tokens_remaining: 1189, call: events, phase: playing
2026-06-17 13:40:17, tokens_remaining: 1188, call: scores, phase: playing
2026-06-17 13:40:18, tokens_remaining: 1187, call: scores, phase: playing
2026-06-17 13:40:19, tokens_remaining: 1186, call: scores, phase: playing
2026-06-17 13:40:20, tokens_remaining: 1185, call: scores, phase: playing
2026-06-17 13:40:22, tokens_remaining: 1184, call: scores, phase: playing
2026-06-17 13:40:23, tokens_remaining: 1183, call: scores, phase: playing
2026-06-17 13:40:24, tokens_remaining: 1182, call: scores, phase: playing
2026-06-17 13:40:26, tokens_remaining: 1181, call: scores, phase: playing
2026-06-17 13:40:27, tokens_remaining: 1180, call: scores, phase: playing
2026-06-17 13:40:28, tokens_remaining: 1179, call: events, phase: playing
2026-06-17 13:40:30, tokens_remaining: 1178, call: scores, phase: playing
2026-06-17 13:40:31, tokens_remaining: 1177, call: scores, phase: playing
2026-06-17 13:40:32, tokens_remaining: 1176, call: scores, phase: playing
2026-06-17 13:40:33, tokens_remaining: 1175, call: scores, phase: playing
2026-06-17 13:40:35, tokens_remaining: 1174, call: scores, phase: playing
2026-06-17 13:40:36, tokens_remaining: 1173, call: scores, phase: playing
2026-06-17 13:40:37, tokens_remaining: 1172, call: scores, phase: playing
2026-06-17 13:40:38, tokens_remaining: 1171, call: scores, phase: playing
2026-06-17 13:40:40, tokens_remaining: 1170, call: scores, phase: playing
2026-06-17 13:40:41, tokens_remaining: 1169, call: events, phase: playing
2026-06-17 13:40:42, tokens_remaining: 1168, call: scores, phase: playing
2026-06-17 13:40:44, tokens_remaining: 1167, call: scores, phase: playing
2026-06-17 13:40:45, tokens_remaining: 1166, call: scores, phase: playing
2026-06-17 13:40:46, tokens_remaining: 1165, call: scores, phase: playing
2026-06-17 13:40:47, tokens_remaining: 1164, call: scores, phase: playing
2026-06-17 13:40:49, tokens_remaining: 1163, call: scores, phase: playing
2026-06-17 13:40:50, tokens_remaining: 1162, call: scores, phase: playing
2026-06-17 13:40:51, tokens_remaining: 1161, call: scores, phase: playing
2026-06-17 13:40:53, tokens_remaining: 1160, call: scores, phase: playing
2026-06-17 13:40:54, tokens_remaining: 1159, call: events, phase: playing
2026-06-17 13:40:55, tokens_remaining: 1158, call: scores, phase: playing
2026-06-17 13:40:56, tokens_remaining: 1157, call: scores, phase: playing
2026-06-17 13:40:58, tokens_remaining: 1156, call: scores, phase: playing
2026-06-17 13:40:59, tokens_remaining: 1155, call: scores, phase: playing
2026-06-17 13:41:00, tokens_remaining: 1154, call: scores, phase: playing
2026-06-17 13:41:01, tokens_remaining: 1153, call: scores, phase: playing
2026-06-17 13:41:03, tokens_remaining: 1152, call: scores, phase: playing
2026-06-17 13:41:04, tokens_remaining: 1151, call: scores, phase: playing
2026-06-17 13:41:05, tokens_remaining: 1150, call: scores, phase: playing
2026-06-17 13:41:07, tokens_remaining: 1149, call: events, phase: playing
2026-06-17 13:41:08, tokens_remaining: 1148, call: scores, phase: playing
2026-06-17 13:41:09, tokens_remaining: 1147, call: scores, phase: playing
2026-06-17 13:41:10, tokens_remaining: 1146, call: scores, phase: playing
2026-06-17 13:41:12, tokens_remaining: 1145, call: scores, phase: playing
2026-06-17 13:41:13, tokens_remaining: 1144, call: scores, phase: playing
2026-06-17 13:41:14, tokens_remaining: 1143, call: scores, phase: playing
2026-06-17 13:41:15, tokens_remaining: 1143, call: scores, phase: playing
2026-06-17 13:41:16, tokens_remaining: 1142, call: scores, phase: playing
2026-06-17 13:41:18, tokens_remaining: 1141, call: scores, phase: playing
2026-06-17 13:41:19, tokens_remaining: 1140, call: events, phase: playing
2026-06-17 13:41:20, tokens_remaining: 1139, call: scores, phase: playing
2026-06-17 13:41:21, tokens_remaining: 1138, call: scores, phase: playing
2026-06-17 13:41:22, tokens_remaining: 1138, call: scores, phase: playing
2026-06-17 13:41:24, tokens_remaining: 1137, call: scores, phase: playing
2026-06-17 13:41:25, tokens_remaining: 1137, call: scores, phase: playing
2026-06-17 13:41:26, tokens_remaining: 1136, call: scores, phase: playing
2026-06-17 13:41:27, tokens_remaining: 1136, call: scores, phase: playing
2026-06-17 13:41:28, tokens_remaining: 1135, call: scores, phase: playing
2026-06-17 13:41:29, tokens_remaining: 1135, call: scores, phase: playing
2026-06-17 13:41:30, tokens_remaining: 1134, call: events, phase: playing
2026-06-17 13:41:32, tokens_remaining: 1133, call: scores, phase: playing
2026-06-17 13:41:33, tokens_remaining: 1132, call: scores, phase: playing
2026-06-17 13:41:34, tokens_remaining: 1131, call: scores, phase: playing
2026-06-17 13:41:35, tokens_remaining: 1131, call: scores, phase: playing
2026-06-17 13:41:36, tokens_remaining: 1130, call: scores, phase: playing
2026-06-17 13:41:37, tokens_remaining: 1130, call: scores, phase: playing
2026-06-17 13:41:39, tokens_remaining: 1129, call: scores, phase: playing
2026-06-17 13:41:40, tokens_remaining: 1129, call: scores, phase: playing
2026-06-17 13:41:41, tokens_remaining: 1128, call: scores, phase: playing
2026-06-17 13:41:42, tokens_remaining: 1127, call: events, phase: playing
2026-06-17 13:41:43, tokens_remaining: 1126, call: scores, phase: playing
2026-06-17 13:41:44, tokens_remaining: 1126, call: scores, phase: playing
2026-06-17 13:41:45, tokens_remaining: 1125, call: scores, phase: playing
2026-06-17 13:41:46, tokens_remaining: 1125, call: scores, phase: playing
2026-06-17 13:41:48, tokens_remaining: 1124, call: scores, phase: playing
2026-06-17 13:41:49, tokens_remaining: 1124, call: scores, phase: playing
2026-06-17 13:41:50, tokens_remaining: 1123, call: scores, phase: playing
2026-06-17 13:41:51, tokens_remaining: 1123, call: scores, phase: playing
2026-06-17 13:41:52, tokens_remaining: 1122, call: scores, phase: playing
2026-06-17 13:41:53, tokens_remaining: 1121, call: events, phase: playing
2026-06-17 13:41:55, tokens_remaining: 1120, call: scores, phase: playing
2026-06-17 13:41:56, tokens_remaining: 1120, call: scores, phase: playing
2026-06-17 13:41:57, tokens_remaining: 1119, call: scores, phase: playing
2026-06-17 13:41:58, tokens_remaining: 1119, call: scores, phase: playing
2026-06-17 13:41:59, tokens_remaining: 1118, call: scores, phase: playing
2026-06-17 13:42:00, tokens_remaining: 1118, call: scores, phase: playing
2026-06-17 13:42:01, tokens_remaining: 1117, call: scores, phase: playing
2026-06-17 13:42:02, tokens_remaining: 1117, call: scores, phase: playing
2026-06-17 13:42:04, tokens_remaining: 1116, call: scores, phase: playing
2026-06-17 13:42:05, tokens_remaining: 1115, call: events, phase: playing
2026-06-17 13:42:06, tokens_remaining: 1114, call: scores, phase: playing
2026-06-17 13:42:07, tokens_remaining: 1114, call: scores, phase: playing
2026-06-17 13:42:08, tokens_remaining: 1113, call: scores, phase: playing
2026-06-17 13:42:09, tokens_remaining: 1113, call: scores, phase: playing
2026-06-17 13:42:10, tokens_remaining: 1112, call: scores, phase: playing
2026-06-17 13:42:11, tokens_remaining: 1112, call: scores, phase: playing
2026-06-17 13:42:13, tokens_remaining: 1111, call: scores, phase: playing
2026-06-17 13:42:14, tokens_remaining: 1111, call: scores, phase: playing
2026-06-17 13:42:15, tokens_remaining: 1110, call: scores, phase: playing
2026-06-17 13:42:16, tokens_remaining: 1109, call: events, phase: playing
2026-06-17 13:42:17, tokens_remaining: 1108, call: scores, phase: playing
2026-06-17 13:42:18, tokens_remaining: 1108, call: scores, phase: playing
2026-06-17 13:42:20, tokens_remaining: 1107, call: scores, phase: playing
2026-06-17 13:42:21, tokens_remaining: 1107, call: scores, phase: playing
2026-06-17 13:42:22, tokens_remaining: 1106, call: scores, phase: playing
2026-06-17 13:42:23, tokens_remaining: 1106, call: scores, phase: playing
2026-06-17 13:42:24, tokens_remaining: 1105, call: scores, phase: playing
2026-06-17 13:42:25, tokens_remaining: 1105, call: scores, phase: playing
2026-06-17 13:42:26, tokens_remaining: 1104, call: scores, phase: playing
2026-06-17 13:42:27, tokens_remaining: 1103, call: events, phase: playing
2026-06-17 13:42:29, tokens_remaining: 1102, call: scores, phase: playing
2026-06-17 13:42:30, tokens_remaining: 1102, call: scores, phase: playing
2026-06-17 13:42:31, tokens_remaining: 1101, call: scores, phase: playing
2026-06-17 13:42:32, tokens_remaining: 1101, call: scores, phase: playing
2026-06-17 13:42:33, tokens_remaining: 1100, call: scores, phase: playing
2026-06-17 13:42:34, tokens_remaining: 1100, call: scores, phase: playing
2026-06-17 13:42:35, tokens_remaining: 1099, call: scores, phase: playing
2026-06-17 13:42:36, tokens_remaining: 1099, call: scores, phase: playing
2026-06-17 13:42:37, tokens_remaining: 1098, call: scores, phase: playing
2026-06-17 13:42:39, tokens_remaining: 1097, call: events, phase: playing
2026-06-17 13:42:39, EVENT: EVENT_10 55'  [Portugal vs Congo DR]
2026-06-17 13:42:40, tokens_remaining: 1096, call: scores, phase: playing
2026-06-17 13:42:41, tokens_remaining: 1096, call: scores, phase: playing
2026-06-17 13:42:42, tokens_remaining: 1095, call: scores, phase: playing
2026-06-17 13:42:43, tokens_remaining: 1095, call: scores, phase: playing
2026-06-17 13:42:44, tokens_remaining: 1094, call: scores, phase: playing
2026-06-17 13:42:45, tokens_remaining: 1094, call: scores, phase: playing
2026-06-17 13:42:46, tokens_remaining: 1093, call: scores, phase: playing
2026-06-17 13:42:47, tokens_remaining: 1093, call: scores, phase: playing
2026-06-17 13:42:49, tokens_remaining: 1092, call: scores, phase: playing
2026-06-17 13:42:50, tokens_remaining: 1091, call: events, phase: playing
2026-06-17 13:42:51, tokens_remaining: 1090, call: scores, phase: playing
2026-06-17 13:42:52, tokens_remaining: 1090, call: scores, phase: playing
2026-06-17 13:42:53, tokens_remaining: 1089, call: scores, phase: playing
2026-06-17 13:42:54, tokens_remaining: 1089, call: scores, phase: playing
2026-06-17 13:42:55, tokens_remaining: 1088, call: scores, phase: playing
2026-06-17 13:42:56, tokens_remaining: 1088, call: scores, phase: playing
2026-06-17 13:42:58, tokens_remaining: 1087, call: scores, phase: playing
2026-06-17 13:42:59, tokens_remaining: 1087, call: scores, phase: playing
2026-06-17 13:43:00, tokens_remaining: 1086, call: scores, phase: playing
2026-06-17 13:43:01, tokens_remaining: 1085, call: events, phase: playing
2026-06-17 13:43:02, tokens_remaining: 1084, call: scores, phase: playing
2026-06-17 13:43:03, tokens_remaining: 1084, call: scores, phase: playing
2026-06-17 13:43:04, tokens_remaining: 1083, call: scores, phase: playing
2026-06-17 13:43:05, tokens_remaining: 1083, call: scores, phase: playing
2026-06-17 13:43:07, tokens_remaining: 1082, call: scores, phase: playing
2026-06-17 13:43:07, tokens_remaining: 1082, call: scores, phase: playing
2026-06-17 13:43:09, tokens_remaining: 1081, call: scores, phase: playing
2026-06-17 13:43:10, tokens_remaining: 1081, call: scores, phase: playing
2026-06-17 13:43:11, tokens_remaining: 1080, call: scores, phase: playing
2026-06-17 13:43:12, tokens_remaining: 1079, call: events, phase: playing
2026-06-17 13:43:13, tokens_remaining: 1078, call: scores, phase: playing
2026-06-17 13:43:14, tokens_remaining: 1078, call: scores, phase: playing
2026-06-17 13:43:16, tokens_remaining: 1077, call: scores, phase: playing
2026-06-17 13:43:16, tokens_remaining: 1077, call: scores, phase: playing
2026-06-17 13:43:18, tokens_remaining: 1076, call: scores, phase: playing
2026-06-17 13:43:19, tokens_remaining: 1076, call: scores, phase: playing
2026-06-17 13:43:20, tokens_remaining: 1075, call: scores, phase: playing
2026-06-17 13:43:21, tokens_remaining: 1075, call: scores, phase: playing
2026-06-17 13:43:22, tokens_remaining: 1074, call: scores, phase: playing
2026-06-17 13:43:23, tokens_remaining: 1073, call: events, phase: playing
2026-06-17 13:43:24, tokens_remaining: 1072, call: scores, phase: playing
2026-06-17 13:43:25, tokens_remaining: 1072, call: scores, phase: playing
2026-06-17 13:43:27, tokens_remaining: 1071, call: scores, phase: playing
2026-06-17 13:43:27, tokens_remaining: 1071, call: scores, phase: playing
2026-06-17 13:43:29, tokens_remaining: 1070, call: scores, phase: playing
2026-06-17 13:43:30, tokens_remaining: 1070, call: scores, phase: playing
2026-06-17 13:43:31, tokens_remaining: 1069, call: scores, phase: playing
2026-06-17 13:43:32, tokens_remaining: 1069, call: scores, phase: playing
2026-06-17 13:43:33, tokens_remaining: 1068, call: scores, phase: playing
2026-06-17 13:43:34, tokens_remaining: 1067, call: events, phase: playing
2026-06-17 13:43:35, tokens_remaining: 1066, call: scores, phase: playing
2026-06-17 13:43:36, tokens_remaining: 1066, call: scores, phase: playing
2026-06-17 13:43:38, tokens_remaining: 1065, call: scores, phase: playing
2026-06-17 13:43:38, tokens_remaining: 1065, call: scores, phase: playing
2026-06-17 13:43:40, tokens_remaining: 1064, call: scores, phase: playing
2026-06-17 13:43:41, tokens_remaining: 1064, call: scores, phase: playing
2026-06-17 13:43:42, tokens_remaining: 1063, call: scores, phase: playing
2026-06-17 13:43:43, tokens_remaining: 1063, call: scores, phase: playing
2026-06-17 13:43:44, tokens_remaining: 1062, call: scores, phase: playing
2026-06-17 13:43:45, tokens_remaining: 1061, call: events, phase: playing
2026-06-17 13:43:46, tokens_remaining: 1060, call: scores, phase: playing
2026-06-17 13:43:47, tokens_remaining: 1060, call: scores, phase: playing
2026-06-17 13:43:48, tokens_remaining: 1059, call: scores, phase: playing
2026-06-17 13:43:49, tokens_remaining: 1059, call: scores, phase: playing
2026-06-17 13:43:51, tokens_remaining: 1058, call: scores, phase: playing
2026-06-17 13:43:52, tokens_remaining: 1058, call: scores, phase: playing
2026-06-17 13:43:53, tokens_remaining: 1057, call: scores, phase: playing
2026-06-17 13:43:54, tokens_remaining: 1057, call: scores, phase: playing
2026-06-17 13:43:55, tokens_remaining: 1056, call: scores, phase: playing
2026-06-17 13:43:56, tokens_remaining: 1055, call: events, phase: playing
2026-06-17 13:43:57, tokens_remaining: 1054, call: scores, phase: playing
2026-06-17 13:43:58, tokens_remaining: 1054, call: scores, phase: playing
2026-06-17 13:43:59, tokens_remaining: 1053, call: scores, phase: playing
2026-06-17 13:44:00, tokens_remaining: 1053, call: scores, phase: playing
2026-06-17 13:44:01, tokens_remaining: 1052, call: scores, phase: playing
2026-06-17 13:44:02, tokens_remaining: 1052, call: scores, phase: playing
2026-06-17 13:44:03, tokens_remaining: 1051, call: scores, phase: playing
2026-06-17 13:44:04, tokens_remaining: 1051, call: scores, phase: playing
2026-06-17 13:44:06, tokens_remaining: 1050, call: scores, phase: playing
2026-06-17 13:44:07, tokens_remaining: 1049, call: events, phase: playing
2026-06-17 13:44:07, EVENT: EVENT_10 55'  [Portugal vs Congo DR]
2026-06-17 13:44:08, tokens_remaining: 1048, call: scores, phase: playing
2026-06-17 13:44:09, tokens_remaining: 1048, call: scores, phase: playing
2026-06-17 13:44:10, tokens_remaining: 1047, call: scores, phase: playing
2026-06-17 13:44:11, tokens_remaining: 1047, call: scores, phase: playing
2026-06-17 13:44:12, tokens_remaining: 1046, call: scores, phase: playing
2026-06-17 13:44:13, tokens_remaining: 1046, call: scores, phase: playing
2026-06-17 13:44:14, tokens_remaining: 1045, call: scores, phase: playing
2026-06-17 13:44:15, tokens_remaining: 1045, call: scores, phase: playing
2026-06-17 13:44:16, tokens_remaining: 1044, call: scores, phase: playing
2026-06-17 13:44:18, tokens_remaining: 1043, call: events, phase: playing
2026-06-17 13:44:19, tokens_remaining: 1042, call: scores, phase: playing
2026-06-17 13:44:20, tokens_remaining: 1042, call: scores, phase: playing
2026-06-17 13:44:21, tokens_remaining: 1041, call: scores, phase: playing
2026-06-17 13:44:22, tokens_remaining: 1041, call: scores, phase: playing
2026-06-17 13:44:23, tokens_remaining: 1040, call: scores, phase: playing
2026-06-17 13:44:24, tokens_remaining: 1040, call: scores, phase: playing
2026-06-17 13:44:25, tokens_remaining: 1039, call: scores, phase: playing
2026-06-17 13:44:26, tokens_remaining: 1039, call: scores, phase: playing
2026-06-17 13:44:27, tokens_remaining: 1038, call: scores, phase: playing
2026-06-17 13:44:28, tokens_remaining: 1037, call: events, phase: playing
2026-06-17 13:44:29, tokens_remaining: 1036, call: scores, phase: playing
2026-06-17 13:44:30, tokens_remaining: 1036, call: scores, phase: playing
2026-06-17 13:44:32, tokens_remaining: 1035, call: scores, phase: playing
2026-06-17 13:44:32, tokens_remaining: 1035, call: scores, phase: playing
2026-06-17 13:44:34, tokens_remaining: 1034, call: scores, phase: playing
2026-06-17 13:44:34, tokens_remaining: 1034, call: scores, phase: playing
2026-06-17 13:44:36, tokens_remaining: 1033, call: scores, phase: playing
2026-06-17 13:44:37, tokens_remaining: 1033, call: scores, phase: playing
2026-06-17 13:44:38, tokens_remaining: 1032, call: scores, phase: playing
2026-06-17 13:44:39, tokens_remaining: 1031, call: events, phase: playing
2026-06-17 13:44:40, tokens_remaining: 1030, call: scores, phase: playing
2026-06-17 13:44:41, tokens_remaining: 1030, call: scores, phase: playing
2026-06-17 13:44:42, tokens_remaining: 1029, call: scores, phase: playing
2026-06-17 13:44:43, tokens_remaining: 1029, call: scores, phase: playing
2026-06-17 13:44:44, tokens_remaining: 1028, call: scores, phase: playing
2026-06-17 13:44:45, tokens_remaining: 1028, call: scores, phase: playing
2026-06-17 13:44:47, tokens_remaining: 1027, call: scores, phase: playing
2026-06-17 13:44:47, tokens_remaining: 1027, call: scores, phase: playing
2026-06-17 13:44:49, tokens_remaining: 1026, call: scores, phase: playing
2026-06-17 13:44:50, tokens_remaining: 1025, call: events, phase: playing
2026-06-17 13:44:51, tokens_remaining: 1024, call: scores, phase: playing
2026-06-17 13:44:52, tokens_remaining: 1024, call: scores, phase: playing
2026-06-17 13:44:53, tokens_remaining: 1023, call: scores, phase: playing
2026-06-17 13:44:54, tokens_remaining: 1023, call: scores, phase: playing
2026-06-17 13:44:55, tokens_remaining: 1022, call: scores, phase: playing
2026-06-17 13:44:56, tokens_remaining: 1022, call: scores, phase: playing
2026-06-17 13:44:57, tokens_remaining: 1021, call: scores, phase: playing
2026-06-17 13:44:58, tokens_remaining: 1021, call: scores, phase: playing
2026-06-17 13:44:59, tokens_remaining: 1020, call: scores, phase: playing
2026-06-17 13:45:00, tokens_remaining: 1019, call: events, phase: playing
2026-06-17 13:45:01, tokens_remaining: 1018, call: scores, phase: playing
2026-06-17 13:45:02, tokens_remaining: 1018, call: scores, phase: playing
2026-06-17 13:45:04, tokens_remaining: 1017, call: scores, phase: playing
2026-06-17 13:45:04, tokens_remaining: 1017, call: scores, phase: playing
2026-06-17 13:45:06, tokens_remaining: 1016, call: scores, phase: playing
2026-06-17 13:45:06, tokens_remaining: 1016, call: scores, phase: playing
2026-06-17 13:45:08, tokens_remaining: 1015, call: scores, phase: playing
2026-06-17 13:45:09, tokens_remaining: 1015, call: scores, phase: playing
2026-06-17 13:45:10, tokens_remaining: 1014, call: scores, phase: playing
2026-06-17 13:45:11, tokens_remaining: 1013, call: events, phase: playing
2026-06-17 13:45:12, tokens_remaining: 1012, call: scores, phase: playing
2026-06-17 13:45:13, tokens_remaining: 1012, call: scores, phase: playing
2026-06-17 13:45:14, tokens_remaining: 1011, call: scores, phase: playing
2026-06-17 13:45:15, tokens_remaining: 1011, call: scores, phase: playing
2026-06-17 13:45:16, tokens_remaining: 1010, call: scores, phase: playing
2026-06-17 13:45:17, tokens_remaining: 1010, call: scores, phase: playing
2026-06-17 13:45:18, tokens_remaining: 1009, call: scores, phase: playing
2026-06-17 13:45:19, tokens_remaining: 1009, call: scores, phase: playing
2026-06-17 13:45:20, tokens_remaining: 1008, call: scores, phase: playing
2026-06-17 13:45:21, tokens_remaining: 1007, call: events, phase: playing
2026-06-17 13:45:22, tokens_remaining: 1006, call: scores, phase: playing
2026-06-17 13:45:23, tokens_remaining: 1006, call: scores, phase: playing
2026-06-17 13:45:24, tokens_remaining: 1005, call: scores, phase: playing
2026-06-17 13:45:25, tokens_remaining: 1005, call: scores, phase: playing
2026-06-17 13:45:27, tokens_remaining: 1004, call: scores, phase: playing
2026-06-17 13:45:27, tokens_remaining: 1004, call: scores, phase: playing
2026-06-17 13:45:29, tokens_remaining: 1003, call: scores, phase: playing
2026-06-17 13:45:29, tokens_remaining: 1003, call: scores, phase: playing
2026-06-17 13:45:31, tokens_remaining: 1002, call: scores, phase: playing
2026-06-17 13:45:32, tokens_remaining: 1001, call: events, phase: playing
2026-06-17 13:45:33, tokens_remaining: 1000, call: scores, phase: playing
2026-06-17 13:45:34, tokens_remaining: 1000, call: scores, phase: playing
2026-06-17 13:45:35, tokens_remaining: 999, call: scores, phase: playing
2026-06-17 13:45:36, tokens_remaining: 999, call: scores, phase: playing
2026-06-17 13:45:37, tokens_remaining: 998, call: scores, phase: playing
2026-06-17 13:45:38, tokens_remaining: 998, call: scores, phase: playing
2026-06-17 13:45:39, tokens_remaining: 997, call: scores, phase: playing
2026-06-17 13:45:40, tokens_remaining: 997, call: scores, phase: playing
2026-06-17 13:45:41, tokens_remaining: 996, call: scores, phase: playing
2026-06-17 13:45:42, tokens_remaining: 995, call: events, phase: playing
2026-06-17 13:45:43, tokens_remaining: 994, call: scores, phase: playing
2026-06-17 13:45:44, tokens_remaining: 994, call: scores, phase: playing
2026-06-17 13:45:45, tokens_remaining: 993, call: scores, phase: playing
2026-06-17 13:45:46, tokens_remaining: 993, call: scores, phase: playing
2026-06-17 13:45:47, tokens_remaining: 992, call: scores, phase: playing
2026-06-17 13:45:48, tokens_remaining: 992, call: scores, phase: playing
2026-06-17 13:45:49, tokens_remaining: 991, call: scores, phase: playing
2026-06-17 13:45:50, tokens_remaining: 991, call: scores, phase: playing
2026-06-17 13:45:51, tokens_remaining: 990, call: scores, phase: playing
2026-06-17 13:45:52, tokens_remaining: 989, call: events, phase: playing
2026-06-17 13:45:54, tokens_remaining: 988, call: scores, phase: playing
2026-06-17 13:45:54, tokens_remaining: 988, call: scores, phase: playing
2026-06-17 13:45:56, tokens_remaining: 987, call: scores, phase: playing
2026-06-17 13:45:56, tokens_remaining: 987, call: scores, phase: playing
2026-06-17 13:45:58, tokens_remaining: 986, call: scores, phase: playing
2026-06-17 13:45:58, tokens_remaining: 986, call: scores, phase: playing
2026-06-17 13:46:00, tokens_remaining: 985, call: scores, phase: playing
2026-06-17 13:46:00, tokens_remaining: 985, call: scores, phase: playing
2026-06-17 13:46:02, tokens_remaining: 984, call: scores, phase: playing
2026-06-17 13:46:03, tokens_remaining: 983, call: events, phase: playing
2026-06-17 13:46:04, tokens_remaining: 982, call: scores, phase: playing
2026-06-17 13:46:05, tokens_remaining: 982, call: scores, phase: playing
2026-06-17 13:46:06, tokens_remaining: 981, call: scores, phase: playing
2026-06-17 13:46:07, tokens_remaining: 981, call: scores, phase: playing
2026-06-17 13:46:08, tokens_remaining: 980, call: scores, phase: playing
2026-06-17 13:46:09, tokens_remaining: 980, call: scores, phase: playing
2026-06-17 13:46:10, tokens_remaining: 979, call: scores, phase: playing
2026-06-17 13:46:11, tokens_remaining: 979, call: scores, phase: playing
2026-06-17 13:46:12, tokens_remaining: 978, call: scores, phase: playing
2026-06-17 13:46:13, tokens_remaining: 977, call: events, phase: playing
2026-06-17 13:46:14, tokens_remaining: 976, call: scores, phase: playing
2026-06-17 13:46:15, tokens_remaining: 976, call: scores, phase: playing
2026-06-17 13:46:16, tokens_remaining: 975, call: scores, phase: playing
2026-06-17 13:46:17, tokens_remaining: 975, call: scores, phase: playing
2026-06-17 13:46:18, tokens_remaining: 974, call: scores, phase: playing
2026-06-17 13:46:19, tokens_remaining: 974, call: scores, phase: playing
2026-06-17 13:46:20, tokens_remaining: 973, call: scores, phase: playing
2026-06-17 13:46:21, tokens_remaining: 973, call: scores, phase: playing
2026-06-17 13:46:22, tokens_remaining: 972, call: scores, phase: playing
2026-06-17 13:46:23, tokens_remaining: 971, call: events, phase: playing
